replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
833	1	30001	40000	0.072301653880601	0.085308641975309	0.28715224496151	189.74009996565	660.76481481481	0.2875608099792	233.53913919783	812.13827160494	0.28763176545356	190.99583713337	664.02901234568
833	1	40001	50000	0.06911955995059	0.084128552183815	0.20822454064272	130.17915506915	625.18641975309	0.21131453012741	168.46039996131	797.20216049383	0.2084610143856	130.73079194747	627.12345679012
833	1	50001	60000	0.061403882000162	0.073272325275935	0.1972124365409	110.68182792642	561.23148148148	0.19680336338804	137.16532342757	696.96635802469	0.19696244044621	110.73653938023	562.22160493827
833	1	60001	70000	0.066016575255007	0.079497795832569	0.225159314202	134.80385432336	598.70432098765	0.22003982024216	166.0230325678	754.51358024691	0.22512600973123	134.8804966303	599.13333333333
833	1	70001	80000	0.066389111905863	0.07813658586734	0.23365653198212	141.68888829668	606.39814814815	0.23049013606291	170.85814066652	741.28179012346	0.23370136731018	141.95713498916	607.42962962963
833	1	80001	90000	0.071253183432177	0.084222248172152	0.25157845978428	163.10654613146	648.33271604938	0.24728642425082	198.16908191103	801.37469135802	0.25254767224972	164.25575888222	650.3950617284
833	1	90001	100000	0.066372838418927	0.079597105088385	0.24230795591161	146.09494525973	602.93086419753	0.24145498857287	182.56240282762	756.09290123457	0.2422512538457	146.11100253862	603.13827160494
834	1	1	10000	0.060471136352956	0.071401767591394	0.23161059334002	128.78292431116	556.03209876543	0.2342967066818	159.4459956492	680.53024691358	0.23183975148488	129.09152206785	556.81358024691
834	1	10001	20000	0.064738304289046	0.07677930474334	0.24244603719988	143.47297986079	591.77283950617	0.23766054924253	173.35041148973	729.40339506173	0.24199205586566	143.96630225791	594.92160493827
834	1	20001	30000	0.069618417364386	0.082655173445988	0.24539887964222	155.75739556314	634.71111111111	0.24197842863554	189.7272946302	784.06697530864	0.24536633389612	155.75809437516	634.79814814815
834	1	30001	40000	0.067003527530905	0.080083660100148	0.21929319605939	133.54847347081	608.9950617284	0.21513336364597	163.70679545338	760.9549382716	0.219174891374	133.64906055186	609.78271604938
834	1	40001	50000	0.069935590712574	0.083127723502496	0.20924654229538	133.09423401122	636.06419753086	0.20713624297746	163.71601128364	790.37839506173	0.21035312440151	134.58016341147	639.78209876543
834	1	50001	60000	0.063644894211674	0.075055892468344	0.23561225400917	137.31394899857	582.7962962963	0.23594045701465	168.39223341506	713.70648148148	0.23569240040438	137.50760204827	583.41975308642
834	1	60001	70000	0.073461753962231	0.087307000928796	0.28104994571504	187.42821858208	666.88580246914	0.27581761957667	227.90077797123	826.27345679012	0.28104994571504	187.42821858208	666.88580246914
834	1	70001	80000	0.069023680219189	0.083304679052585	0.23362428941321	146.48502528752	627.01111111111	0.22997020930642	182.20788107957	792.31080246914	0.23346000784804	147.03527460944	629.80925925926
834	1	80001	90000	0.065563431434961	0.078991843312453	0.2317625321881	137.91115315828	595.0537037037	0.23148831577938	173.42147228243	749.15864197531	0.2317711616766	138.22202580472	596.37283950617
834	1	90001	100000	0.067537982793337	0.081165533409966	0.21016032826589	129.23459119497	614.93333333333	0.21098936119352	162.77373374867	771.47839506173	0.20999369415055	129.25345201293	615.51111111111
835	1	1	10000	0.064680304618861	0.077114854388457	0.1975811472716	116.47335453458	589.4962962963	0.19859239314191	145.71673941023	733.74783950617	0.19765646534563	116.78727471209	590.85987654321
835	1	10001	20000	0.063614653348396	0.07469413064865	0.2229769075766	129.27843237118	579.78395061728	0.22372382515275	158.11812538741	706.75586419753	0.2229650631697	129.27899734294	579.81728395062
835	1	20001	30000	0.066435429924802	0.079032087613994	0.22277878094419	135.32009459625	607.41913580247	0.22336566116522	168.07473192465	752.46450617284	0.22387016043048	136.40229226135	609.29197530864
835	1	30001	40000	0.068904916755862	0.082812652466989	0.24976844573594	156.02834373655	624.69197530864	0.24899698097402	195.66413317699	785.80925925926	0.24943566212953	156.13764010786	625.96358024691
835	1	40001	50000	0.06913225681958	0.082642294705829	0.2199328416179	137.64591925365	625.85432098765	0.21752801496142	170.24232560297	782.6225308642	0.21950072739878	137.8113637889	627.84012345679
835	1	50001	60000	0.066583213390365	0.079566319286412	0.23914923215716	145.45956799994	608.23765432099	0.2404651681662	182.16461079724	757.55092592593	0.23911729983284	145.46804257621	608.35432098765
835	1	60001	70000	0.063727886382214	0.077162738614374	0.26171730441508	151.3924749395	578.45802469136	0.25533544474772	186.91649976114	732.04290123457	0.26166269956073	151.56537287741	579.23950617284
835	1	70001	80000	0.066349029846592	0.080317821762908	0.21409866207111	129.16823386119	603.31172839506	0.21541043036447	164.62183669118	764.22407407407	0.21400116139461	129.23345197345	603.89135802469
835	1	80001	90000	0.066149343329395	0.078618803559035	0.2085323757525	125.39000264522	601.2975308642	0.20649946045043	153.92157483408	745.38487654321	0.2084959004773	125.42868840485	601.58827160494
835	1	90001	100000	0.065514780959626	0.077196732323056	0.2433361503456	145.91817483724	599.65679012346	0.23851936028404	175.64079818546	736.37962962963	0.24328964942365	145.96748214476	599.97407407407
836	1	1	10000	0.069690121700264	0.082541712408225	0.23376238051328	148.85021596055	636.75864197531	0.23262034679621	182.67718911748	785.30185185185	0.23356150939172	148.88969528637	637.47530864198
836	1	10001	20000	0.063871954311118	0.07530187793244	0.24119303910186	140.66735363441	583.21481481481	0.24063274589209	171.97784686936	714.69012345679	0.24118222388865	140.88049209	584.12469135802
836	1	20001	30000	0.067535124144098	0.081490270063356	0.23735647769509	145.40721553021	612.61111111111	0.24052534929387	185.85171031281	772.69074074074	0.23752461867205	145.95917141425	614.5012345679
836	1	30001	40000	0.06171943809993	0.074047705547547	0.18840222302759	105.78063777454	561.46172839506	0.19096790533451	134.06831065155	702.0462962963	0.18856321354431	106.12873084683	562.82839506173
836	1	40001	50000	0.063856458993598	0.076227682486232	0.21999256331439	128.21560403811	582.81790123457	0.21754236942115	157.5858795556	724.39166666667	0.22037830698427	128.83411051495	584.60432098765
836	1	50001	60000	0.061454766241651	0.071870322378132	0.21736589057237	122.2272554454	562.31111111111	0.21523868587015	147.23654747381	684.06172839506	0.21697603062776	122.42711805185	564.24259259259
836	1	60001	70000	0.067093426686663	0.080795342619952	0.25956367961699	158.26767185051	609.7450617284	0.26146498455156	200.18194992242	765.61666666667	0.26072234035348	159.52505616159	611.85802469136
836	1	70001	80000	0.064382431586733	0.076547239739125	0.19556704278469	114.75511909415	586.78148148148	0.19515906895218	141.87461970018	726.96913580247	0.19538012948559	115.03198091493	588.75987654321
836	1	80001	90000	0.067286930702189	0.080258628410768	0.17513977594446	107.40500815281	613.25308641975	0.17621285439011	134.51028763813	763.33981481481	0.17499588093672	107.46518652754	614.1012345679
836	1	90001	100000	0.069703711876042	0.085004250427958	0.25967011465947	164.05813583011	631.79444444444	0.25924279433662	209.94401637273	809.83549382716	0.25962666732675	164.05953345414	631.90555555556
837	1	1	10000	0.065188177502647	0.078850954078641	0.28265992584962	168.00904685199	594.38580246914	0.27888659560228	209.26135194463	750.34567901235	0.28244564037974	168.0113943866	594.84506172839
837	1	10001	20000	0.066028401808001	0.076341566820516	0.25999205860279	157.07677002768	604.15987654321	0.25595292054087	185.49176744168	724.71049382716	0.25997869401539	157.38692885936	605.38395061728
837	1	20001	30000	0.063584564528098	0.075868730262781	0.2456193320186	142.90102413468	581.7987654321	0.2500090005411	180.04297861714	720.14598765432	0.24570008879853	143.08177837789	582.34320987654
837	1	30001	40000	0.065237651949685	0.079053227346231	0.25390685040752	150.91721643827	594.38024691358	0.24895618160917	187.06590537611	751.40092592593	0.25355163627859	151.01018962679	595.57962962963
837	1	40001	50000	0.065369878074796	0.079782874186806	0.24233308691387	143.0151150671	590.15925925926	0.23747179497695	179.26877731585	754.90555555556	0.24192424298692	143.25962189137	592.16728395062
837	1	50001	60000	0.061381817540202	0.072351818647041	0.2198756520698	122.762955659	558.32901234568	0.21750356099803	149.20039411813	685.96759259259	0.21999110718195	123.36626001334	560.77839506173
837	1	60001	70000	0.070022122393396	0.083962021993218	0.26128788946096	166.52957830445	637.34135802469	0.25789719766737	205.68726316392	797.55524691358	0.26196558609553	167.34232274061	638.7950617284
837	1	70001	80000	0.065243048798945	0.076667959305898	0.22665197129418	135.09828593651	596.06049382716	0.22434961236684	163.45565731759	728.57561728395	0.22676866180821	135.50379411498	597.54197530864
837	1	80001	90000	0.070271478550358	0.081868660948723	0.25724458624498	165.98262307185	645.23271604938	0.25756155559827	200.86732856404	779.88086419753	0.25656911554467	166.22717056146	647.88456790123
837	1	90001	100000	0.068166258209714	0.080921369057111	0.24472099070644	152.27068759944	622.22160493827	0.24376835667678	187.8513565639	770.61419753086	0.24458339304152	152.27626171102	622.59444444444
838	1	1	10000	0.066946142956521	0.080370571229009	0.26965590426968	164.67420001816	610.68271604938	0.26321603901558	201.54200264917	765.69043209877	0.26989312391538	165.01948659031	611.42530864198
838	1	10001	20000	0.066999280174931	0.080271897335932	0.24844331960626	151.30780932302	609.02345679012	0.24374801515424	185.87809865883	762.58302469136	0.2491549320741	152.1055486464	610.48580246914
838	1	20001	30000	0.064943004340595	0.077170935381694	0.27866261612956	165.22732177332	592.92962962963	0.27764069522925	203.93068969193	734.51296296296	0.27831488435166	165.6421958095	595.16111111111
838	1	30001	40000	0.063368519199096	0.075995450152269	0.19984053265563	114.85883957724	574.7524691358	0.20037243186025	144.32523234513	720.28487654321	0.20002489194715	115.27212273034	576.28888888889
838	1	40001	50000	0.066426653300897	0.078877805258928	0.21972650023845	132.66028141989	603.75185185185	0.22119000367836	165.37994271321	747.68271604938	0.21955490596231	132.72541306897	604.52037037037
838	1	50001	60000	0.061722121713744	0.073374782701476	0.29522869795734	166.75081804435	564.81913580247	0.29696071872231	206.73809482919	696.1799382716	0.29483009704641	166.83416026089	565.86543209877
838	1	60001	70000	0.071083308107459	0.085558876242983	0.26874417155087	172.96059687232	643.58827160494	0.26819582273258	217.96911892438	812.7237654321	0.26868739784115	173.2723564573	644.88456790123
838	1	70001	80000	0.066780277209725	0.079733765458068	0.25504421252448	155.46739508937	609.57037037037	0.24828185106304	188.22461693652	758.10864197531	0.25533770584263	156.08541772772	611.29012345679
838	1	80001	90000	0.062943364501645	0.075161822702332	0.24683770965612	141.91309403957	574.92469135802	0.24498335714812	175.00091230501	714.33796296296	0.24719073368722	142.28771650341	575.61913580247
838	1	90001	100000	0.065812294182217	0.078889005860266	0.27428106800449	164.44521432209	599.55	0.27009543817474	202.40051818688	749.36666666667	0.27401306551378	164.45181671385	600.16049382716
839	1	1	10000	0.061434849154147	0.072445488217855	0.21338002113441	119.80287144623	561.45308641975	0.21152213012355	145.36179432817	687.21790123457	0.21329605905494	119.82445940771	561.77530864198
839	1	10001	20000	0.060858430029725	0.070836627115322	0.22694525333798	126.83129671085	558.86296296296	0.22631139887858	152.47213615385	673.72716049383	0.22752787410631	127.40985107803	559.97469135802
839	1	20001	30000	0.066861733248135	0.078545808214335	0.22612173965841	138.45880779511	612.31975308642	0.2280215752594	170.11049945319	746.02808641975	0.2261309042155	138.60470434724	612.94012345679
839	1	30001	40000	0.067019516498169	0.079754601825511	0.26035200196754	158.97478946807	610.61481481481	0.25776632359686	195.11645731917	756.95092592593	0.26064215390692	159.63672276903	612.47469135802
839	1	40001	50000	0.061849417873514	0.073396718648473	0.21803225432657	123.11958391074	564.68518518519	0.21889339186974	152.6275386222	697.26882716049	0.21793288640344	123.33548484525	565.93333333333
839	1	50001	60000	0.067607015114803	0.081486731376484	0.26003853721308	159.89400462716	614.88580246914	0.25866548622326	200.74501474612	776.07962962963	0.25990767262074	159.97188900338	615.4950617284
839	1	60001	70000	0.067841770183794	0.081615762682113	0.2276828663873	139.82089151832	614.1037037037	0.22750695205136	176.30461660093	774.94166666667	0.22762831553932	139.86664001706	614.45185185185
839	1	70001	80000	0.063166186234992	0.074773580220914	0.21578397318905	124.86672608543	578.66543209877	0.21718588245928	154.22905774872	710.12469135802	0.21585231967942	125.28081958411	580.40061728395
839	1	80001	90000	0.06464524391758	0.075914214789381	0.20966509990943	123.99063374749	591.37469135802	0.21198098628745	153.1028093625	722.24783950617	0.20964067438318	124.09692660895	591.95061728395
839	1	90001	100000	0.063625113182279	0.076795649332729	0.24211021762471	140.30227331051	579.4975308642	0.24325471206621	177.16968942346	728.3299382716	0.24199361406155	140.75991760335	581.66790123457
840	1	1	10000	0.059981493630083	0.071785041543346	0.22523195557255	123.56016534603	548.59074074074	0.22577362856135	154.34087329788	683.60895061728	0.22538756591287	124.21289624023	551.10802469136
840	1	10001	20000	0.063537666313625	0.074597803566183	0.22490810359586	130.92622637561	582.13209876543	0.22639464579447	160.40738440978	708.52993827161	0.2247034578462	131.17327892865	583.76172839506
840	1	20001	30000	0.067862062339996	0.08145944026343	0.20794424728968	128.75355841397	619.17345679012	0.21140470410561	163.73640149317	774.51635802469	0.20798631168444	129.41088054263	622.20864197531
840	1	30001	40000	0.06806760152938	0.081694621600713	0.26063473086671	161.13951387162	618.25802469136	0.26474920062393	205.36342182978	775.69043209877	0.26057664788133	161.16536991634	618.4950617284
840	1	40001	50000	0.05973994062052	0.07214074750051	0.25213018395855	137.3525867889	544.76851851852	0.25285799136412	173.23823873708	685.12067901235	0.251962970929	137.78408426015	546.84259259259
840	1	50001	60000	0.069095685060196	0.080479027923823	0.30085663245808	190.95760461453	634.71296296296	0.30116942726799	230.50169432304	765.35555555556	0.30147238369242	192.0801517646	637.14012345679
840	1	60001	70000	0.063389357454264	0.076360176117994	0.21602866044004	124.47771441093	576.20925925926	0.22187464724673	160.90185066742	725.19259259259	0.21588600366264	124.79357073202	578.05308641975
840	1	70001	80000	0.068941793119189	0.0815322331924	0.2361699333719	147.9543403333	626.47407407407	0.23442546328872	181.32722761137	773.4962962963	0.23594979793656	148.19526169918	628.07962962963
840	1	80001	90000	0.061504903846803	0.071743698708718	0.23766939189264	133.68008366004	562.46234567901	0.23937236562256	162.99329821507	680.91944444444	0.23761893473331	133.7624455657	562.92839506173
