replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
1050	1	30001	40000	0.07345754216148	0.086103919826145	0.21864684762962	115.89355592179	530.04905937684	0.21584140970633	139.53681130708	646.47840975897	0.21826789416025	116.09155058411	531.87644032922
1050	1	40001	50000	0.063185173306249	0.07378963805511	0.25469568431375	116.22618338936	456.33354056437	0.25103321753734	138.78887296697	552.87054967666	0.25395794865806	116.49120193153	458.70272045855
1050	1	50001	60000	0.068265478938723	0.080328720952882	0.2326058658246	112.70433966256	484.52922398589	0.22705269791604	135.12742734167	595.13684964727	0.23269136107003	113.05208000766	485.84562610229
1050	1	60001	70000	0.059055109348538	0.072548644802432	0.20824581073589	88.780143065407	426.32378894768	0.20405501066445	111.5393056257	546.6139021164	0.20875554576885	89.453847201361	428.51003968254
1050	1	70001	80000	0.065816112623553	0.077688701224308	0.24743316437413	117.72162136243	475.77139329806	0.24444111477774	142.8875573244	584.54796957672	0.24698394669617	117.83010449687	477.07596413874
1050	1	80001	90000	0.059658413183672	0.070808735778717	0.19050198643041	81.707430040707	428.90592151675	0.19282498315225	101.70875635626	527.46669385655	0.19051028780633	81.787723860363	429.30869929453
1050	1	90001	100000	0.070344134068247	0.083958313602043	0.24572242055327	124.8248065252	507.99111552028	0.24495918294583	154.63991753925	631.28850970018	0.24535532690185	124.87180863424	508.94272486772
1051	1	1	10000	0.069051860185315	0.080757278774265	0.26170944880092	130.18974892367	497.45910787772	0.26788099551739	161.39665467762	602.49385875955	0.26132107256214	130.61021968437	499.80745296884
1051	1	10001	20000	0.061377094497251	0.073986603301731	0.22662495108955	100.37724160293	442.92228689006	0.22869709417295	126.9568951885	555.13121252205	0.2268097512424	100.81294692248	444.4824191652
1051	1	20001	30000	0.066495489801463	0.07870323710796	0.23517461808918	113.36778593049	482.05791446208	0.23549450147998	139.7309720502	593.35131466784	0.23512820330386	113.44610279182	482.48615520282
1051	1	30001	40000	0.066442146902004	0.081096672170553	0.28671303210675	135.94470437116	474.14902410347	0.28225014177223	170.5610800433	604.2905026455	0.28760328244669	136.8831510914	475.94432833627
1051	1	40001	50000	0.066020461908453	0.076841193005036	0.2100047880656	101.04360068671	481.14903292181	0.20522879109472	119.48806559829	582.21882495591	0.21029363001978	101.35045000162	481.94731334509
1051	1	50001	60000	0.058275003823746	0.070115188033035	0.21390701981041	90.123878708946	421.32267930629	0.2152434092767	113.40856846004	526.8852079659	0.21396646093993	90.508292861219	423.00224279835
1051	1	60001	70000	0.063455353044553	0.076242008897382	0.21522877642104	98.467904784759	457.50343621399	0.2175461346493	124.38749965019	571.77526895944	0.21502738218884	99.218795873607	461.42400499706
1051	1	70001	80000	0.066095231593413	0.080915418042225	0.224809745181	107.66191958521	478.90236919459	0.22596162691338	138.46396305149	612.77644767784	0.22484533807135	107.94781291339	480.09807025279
1051	1	80001	90000	0.064869436355986	0.078497581956987	0.22771319072714	106.30000307647	466.81530717225	0.22707222536765	133.87477867835	589.56914902998	0.22767171792176	106.30232595684	466.91054526749
1051	1	90001	100000	0.071274455062876	0.083550232339274	0.23168659106943	117.42447070892	506.82462962963	0.23228083257946	143.32036975513	617.01332892416	0.23180661627261	118.00843450638	509.08139035861
1052	1	1	10000	0.067847545427435	0.080282697401581	0.25956948382442	126.96279396667	489.12835243974	0.25896070389892	155.96060727736	602.25588256908	0.25898596366973	127.27698693572	491.44357142857
1052	1	10001	20000	0.072355963284466	0.083870168748314	0.23256146135165	122.16688382151	525.31009700176	0.23130067032661	145.98681356349	631.15603321576	0.23246041080419	122.41682969842	526.61366843034
1052	1	20001	30000	0.072537622422167	0.085789990540306	0.22555991742827	118.9197387848	527.2201734274	0.22613641557428	147.03077390546	650.18618753674	0.22547569281934	118.98762434588	527.71818930041
1052	1	30001	40000	0.065906792179841	0.078687119659825	0.21380080809546	100.67619086768	470.88779394474	0.20623921654133	120.58408410546	584.68067386831	0.21329246399424	100.83102801427	472.73600823045
1052	1	40001	50000	0.067062268864227	0.080459026736702	0.23032635412752	111.17646822024	482.69104350382	0.22376232073156	135.22452926604	604.32216122869	0.23083402332126	111.89247094339	484.73127718989
1052	1	50001	60000	0.067732317343666	0.082502515879307	0.22546011850539	109.41668323503	485.30393738977	0.23053413201495	142.35607812576	617.50542915932	0.22564765457854	110.06864720701	487.78990152851
1052	1	60001	70000	0.061347276210727	0.072690902537809	0.26802484452791	119.4159389215	445.540558495	0.26555549941887	145.19608986222	546.76363389183	0.267762014532	119.90629994047	447.80922398589
1052	1	70001	80000	0.064161524092566	0.075355072615046	0.27384444532498	127.92970516323	467.16195032334	0.27198192532847	154.12510709948	566.67407921811	0.27361945644081	127.92720621347	467.53695032334
1052	1	80001	90000	0.067134335600566	0.078988744916043	0.22724987519397	110.09233928908	484.45500440917	0.2204522226348	130.65437193252	592.66525132275	0.22713222004841	110.14304820587	484.92921075838
1052	1	90001	100000	0.067253779056029	0.07923607721924	0.21342102133883	102.61973250325	480.83235596708	0.215985749165	126.89615908148	587.5209803057	0.21338335573323	102.92938025202	482.36836419753
1053	1	1	10000	0.063003351340284	0.074950897697707	0.18601155841488	84.237434376312	452.8612904174	0.18440161289315	103.26890468638	560.02169973545	0.18581643512757	84.494458666567	454.72004997061
1053	1	10001	20000	0.063218496534938	0.074322885403206	0.22059006356357	100.59132967651	456.0102483833	0.21789284451008	121.4077824043	557.19031378601	0.22040428707521	100.67118805906	456.756941505
1053	1	20001	30000	0.064480872475494	0.076420357193931	0.21287442256765	98.357602309325	462.04518665491	0.21443673756236	122.22670764001	569.9895877425	0.21385684512661	98.980829259679	462.83685332158
1053	1	30001	40000	0.061077439724871	0.072697410846714	0.23277133888219	102.44380546686	440.10489417989	0.23727292122305	129.06053081461	543.93282701352	0.23257021921369	102.62664414769	441.27164902998
1053	1	40001	50000	0.061465668433684	0.071658205416796	0.22550983560716	101.47766940634	449.99221046443	0.22343436295387	120.94698753953	541.30880291005	0.22550983560716	101.47766940634	449.99221046443
1053	1	50001	60000	0.069154202126737	0.08121730192055	0.25460773882948	126.53880496681	496.99512492651	0.24880514400375	150.89624494097	606.48362213404	0.25436763271129	126.54161023613	497.47528365667
1053	1	60001	70000	0.064800624343748	0.077878937138831	0.2331022419475	109.52623854822	469.86351410935	0.23731003048397	139.66047649152	588.5148478836	0.23294658532562	109.93848359956	471.94717813051
1053	1	70001	80000	0.067358388347129	0.08126291955362	0.23991123992894	116.35749190629	485.00225308642	0.23844642917656	145.32638044959	609.47182539683	0.2399402114748	116.5896828186	485.91139476778
1053	1	80001	90000	0.060095789934238	0.070708819842998	0.21026022597788	91.569643003316	435.50625220459	0.21051101341694	111.53748995739	529.84158950617	0.21036203208051	91.81307283503	436.45268077601
1053	1	90001	100000	0.063566362884102	0.076070603937271	0.23238726467236	106.95442666887	460.24220311581	0.23246647008412	133.21971802954	573.07067974721	0.23264945868227	107.27515948785	461.10212375073
1054	1	1	10000	0.069794207636531	0.082364401986047	0.22796528355014	114.534468867	502.42066284539	0.2222736373304	137.09487895695	616.78425117578	0.22813232198719	115.35047957867	505.62970899471
1054	1	10001	20000	0.069236999611783	0.082662576072301	0.25313531497409	126.28402948608	498.87953997648	0.24949331940801	154.91614799385	620.92303057025	0.25290078968663	126.68485550796	500.92708553792
1054	1	20001	30000	0.071959885186222	0.084185773216427	0.27874367777929	145.12795400981	520.65020870076	0.2789898451247	176.26550716913	631.79900720165	0.27898743890736	145.57961557539	521.81422986479
1054	1	30001	40000	0.064382166317539	0.076253712748864	0.26101647083801	122.06444964378	467.65037184009	0.25792481865336	147.99180695546	573.77885435038	0.26091742838225	122.23026202987	468.46338624339
1054	1	40001	50000	0.06487740000283	0.077669357909227	0.21040700054682	97.081509262245	461.39866549089	0.20937038841409	120.68854616315	576.43560332158	0.21010848507373	97.403281939947	463.58566578483
1054	1	50001	60000	0.065760021657889	0.079534228301005	0.26370580516645	125.01920267531	474.08589506173	0.26704345676354	159.29961537392	596.53068195179	0.26352298321062	125.1247590012	474.81535567313
1054	1	60001	70000	0.072651464163713	0.084698570452974	0.26096260760441	137.87900614003	528.3477483833	0.25970333919907	166.01878107144	639.26317460317	0.26121660569906	138.93691751864	531.88394032922
1054	1	70001	80000	0.068381349111058	0.080178432153533	0.29556073744117	146.30517095469	495.00881687243	0.29517638728529	177.15841706412	600.17814667842	0.29556073744117	146.30517095469	495.00881687243
1054	1	80001	90000	0.068252679892	0.079599044266646	0.23912457246174	118.14710139321	494.08180922986	0.24091262052888	143.65090733442	596.2780489418	0.23907631674869	118.14887444286	494.18895208701
1054	1	90001	100000	0.066139836705999	0.07924871851827	0.24741145423929	118.70138646973	479.77320546737	0.24585872632684	147.08270908475	598.24075102881	0.24733445377283	119.09228978308	481.5030335097
1055	1	1	10000	0.066401333212498	0.079587540863925	0.23236773144478	110.86463366359	477.10855967078	0.23018522304097	136.82410105446	594.40870811287	0.23220435106512	110.97673168996	477.92701205173
1055	1	10001	20000	0.064672303274211	0.076033567125143	0.22426047289709	104.75944072224	467.13288065844	0.22238122659245	126.96014048064	570.91213330394	0.22419583200304	105.07656055642	468.68204291593
1055	1	20001	30000	0.063329003221782	0.074567810906333	0.26692896494867	121.02396147517	453.39388888889	0.26498622134277	147.05787425227	554.96422986479	0.26713738724304	121.68262758994	455.50579365079
1055	1	30001	40000	0.071412460521401	0.08458605196545	0.24340427256619	127.10671172452	522.20411081717	0.24661542880004	158.1765644032	641.38957231041	0.24335896755587	127.21801126077	522.75867430923
1055	1	40001	50000	0.065027350078234	0.07537050590065	0.23158322897034	109.41835280653	472.47960611405	0.22879445349013	129.62467001146	566.55512419165	0.23153448533251	109.53038421483	473.06293944738
1055	1	50001	60000	0.071480942909514	0.083753277564417	0.24185684225571	124.79215100988	515.97527630805	0.2390316367522	149.96747840318	627.3959398883	0.24183903112813	124.7930375347	516.01694297472
1055	1	60001	70000	0.065089220523795	0.077485961190575	0.21198359068724	99.255580880862	468.22294385655	0.21620601950621	125.12404916633	578.72601998824	0.21218230311961	99.944554249912	471.03152704292
1055	1	70001	80000	0.072715788489779	0.087625638457417	0.21209129143633	110.12854179176	519.25065402704	0.21606688556659	141.29183474388	653.92637272193	0.21205549330213	110.36469132592	520.45193268665
1055	1	80001	90000	0.06818931110101	0.079330650149824	0.25150335215019	124.1849783776	493.77066872428	0.24723621492865	147.1968448694	595.36927028219	0.25206530165158	124.8061115892	495.13404174015
1055	1	90001	100000	0.073405035247396	0.08570891359114	0.24856615137469	132.38357402927	532.58890358613	0.24443265791856	158.05045640299	646.60122648442	0.24850688645569	132.53395273291	533.32104644327
1056	1	1	10000	0.068406849804099	0.082608442406079	0.21916192903686	108.56785951178	495.37736772487	0.22084375824511	137.90183700766	624.43167107584	0.21928043535376	108.96926305272	496.9401984127
1056	1	10001	20000	0.061955278462455	0.073634372484261	0.22586161911094	101.23155677719	448.20167842446	0.22432896206891	123.8489107074	552.08613977072	0.2256385632712	101.25199630031	448.735335097
1056	1	20001	30000	0.065858738843558	0.077797606606751	0.22006276932057	104.63462953896	475.47629188713	0.21636647885303	126.3497648997	583.961829806	0.21994086442311	104.73979592317	476.21798794827
1056	1	30001	40000	0.071223221698954	0.083078563101286	0.26610605560651	135.84103745237	510.47706202234	0.26641315103713	164.72327791191	618.30009994121	0.26622386072803	136.51100650122	512.76773662551
1056	1	40001	50000	0.070257454613551	0.084322329763063	0.22015584788451	111.46548076473	506.302611699	0.22323877159103	141.47504988855	633.73870443857	0.22047643090476	112.23271770156	509.04632863022
1056	1	50001	60000	0.064504379503598	0.076708543160092	0.20466845020161	94.793867298268	463.15818195179	0.20439824011578	117.04630000033	572.63849206349	0.20428689202835	94.819623422619	464.14932686655
1056	1	60001	70000	0.060103208595645	0.069855532774774	0.20389238845662	88.760297563189	435.32913727219	0.20236111689368	105.83296410013	522.99061067019	0.20384295568941	88.793985506452	435.59997060553
1056	1	70001	80000	0.065253019096569	0.076313592189573	0.24614251339768	115.96659108867	471.13596707819	0.24789094919686	141.09834821409	569.19523956496	0.24700184549643	117.0365776959	473.82875808348
1056	1	80001	90000	0.062192390415116	0.072962165037569	0.22673414794487	102.96869671578	454.13845972957	0.22881753604892	125.99946347856	550.6547516167	0.22675565202667	103.28118667411	455.47348324515
1056	1	90001	100000	0.062439539289385	0.074186811794276	0.19898151881824	89.236352410498	448.46553057025	0.19607682011481	108.9576840822	555.68875514403	0.19916485402401	89.511611675249	449.434776602
1057	1	1	10000	0.065431221669652	0.077817389868739	0.23291072851551	110.29466222664	473.54908436214	0.23529423107643	137.36280301754	583.7916313933	0.23260336944785	110.35902485545	474.45153145209
1057	1	10001	20000	0.064933745145178	0.07675421073967	0.22727668015388	107.35371731778	472.34814079953	0.22736642014627	131.93359950491	580.2686228689	0.22777755940226	107.96586850876	473.99695032334
1057	1	20001	30000	0.065712113239144	0.077141272128371	0.21442424289826	102.73859136887	479.13701352146	0.21691994083223	126.53282505414	583.31578262787	0.21390565050167	102.87230114062	480.92371987066
1057	1	30001	40000	0.066331902407519	0.078567041603159	0.28103061153461	134.58544173524	478.89957965902	0.27635714675123	162.85091227512	589.2770069077	0.28151642080938	135.72106447749	482.10709729571
1057	1	40001	50000	0.062410512699185	0.074429951316853	0.24524791258564	110.52835519625	450.68010582011	0.2458766881529	136.95437538239	557.00431143445	0.24497891550014	110.53544585037	451.20391534392
1057	1	50001	60000	0.067240686143125	0.079525796153993	0.22853076686815	112.02638179524	490.20262492651	0.23245801023435	140.05540948163	602.49766975309	0.22867984037233	112.40004563622	491.51707231041
1057	1	60001	70000	0.065637977228934	0.077476239231633	0.23743837276947	111.95231908751	471.50053203998	0.23142405999412	133.72256307921	577.82480820106	0.23700612632666	111.99156437263	472.52603174603
1057	1	70001	80000	0.066723860911675	0.079331546292783	0.21461490074339	102.63844863757	478.2447457378	0.2113887240188	124.72516735137	590.02753306878	0.21434845077487	103.42585253429	482.51271310994
1057	1	80001	90000	0.069615477306798	0.08281830523967	0.24113838432889	120.8502388805	501.16549970606	0.23868615470296	147.9214559896	619.73203336273	0.24116165262803	121.91057585854	505.51393445032
