replicate	chromosome	window_pos_1	window_pos_2	pi_new	thetaw_new	tajimaD_new	pi_new_multi	thetaw_new_multi	tajimaD_new_multi	pi_old	pi_vcftools
1196	1	60001	70000	0.037706471703222	0.036599637676235	0.1327030567369	0.039905249449908	0.039299727865712	0.067621424778525	0.03770647170322231	0.0193751
1196	1	70001	80000	0.036266207991532	0.03373316742198	0.32946062871817	0.037779682623412	0.035569325164151	0.272684213517	0.03626620799153215	0.0186936
1196	1	80001	90000	0.036143724696356	0.035871044561377	0.033355594610534	0.03800017923556	0.037999853823558	3.7580969680819e-05	0.03614372469635627	0.0184737
1196	1	90001	100000	0.034119054005722	0.036134767588694	-0.24477981940046	0.036316831242772	0.038927392573683	-0.2943220620489	0.03411905400572246	0.0178001
1197	1	1	10000	0.03209188923187	0.031952597903863	0.019123426840302	0.034458767477068	0.034621212593339	-0.020587287040616	0.032091889231870445	0.0168028
1197	1	10001	20000	0.033650325921957	0.034310305610656	-0.084397421058469	0.035380253502335	0.036389039160018	-0.1216499230851	0.03365032592195732	0.0173084
1197	1	20001	30000	0.032757963212203	0.034030379586288	-0.16404863989769	0.034682210013846	0.036504687515192	-0.21907662248701	0.032757963212202784	0.01689
1197	1	30001	40000	0.029213130905997	0.029881472108273	-0.098099963133677	0.030738162181461	0.031673849121622	-0.1295897755909	0.029213130905996684	0.01492
1197	1	40001	50000	0.032528223811451	0.034605600764757	-0.26338635670367	0.035372257228404	0.038180784507662	-0.32281730311957	0.03252822381145144	0.0172345
1197	1	50001	60000	0.037830545062062	0.038463550623463	-0.072224094220032	0.040323229613734	0.041712617619163	-0.14620237426103	0.03783054506206152	0.0197072
1197	1	60001	70000	0.034000180228891	0.034666410822873	-0.084321835484608	0.036027037933818	0.037376790871418	-0.15847216624333	0.03400018022889069	0.0174867
1197	1	70001	80000	0.035046760187041	0.034263474584852	0.10030281019906	0.037317781027073	0.036974668206377	0.040722494779021	0.03504676018704075	0.0183315
1197	1	80001	90000	0.035314777998675	0.035428928839244	-0.014137925716535	0.037308707124011	0.037929124254455	-0.071786437056995	0.03531477799867462	0.0184891
1197	1	90001	100000	0.032600491486747	0.033366041532785	-0.10066568905828	0.034638725169177	0.036313861451369	-0.20243073252253	0.03260049148674741	0.0172628
1198	1	1	10000	0.03272146488505	0.033720078896145	-0.12992930676001	0.035314638400644	0.036796280208859	-0.17669650481028	0.03272146488504971	0.0171756
1198	1	10001	20000	0.0330759244337	0.032783523845131	0.039128823236719	0.034789297658863	0.034793109593192	-0.00048071791914123	0.03307592443370042	0.0169481
1198	1	20001	30000	0.037577535059331	0.035435650541428	0.26521853969292	0.040434870008041	0.038892395075702	0.17405765556136	0.037577535059331174	0.0197234
1198	1	30001	40000	0.031689078240802	0.034546100792463	-0.36286953440718	0.033294666136374	0.036796725143797	-0.41765147589142	0.03168907824080238	0.0164012
1198	1	40001	50000	0.033089910223771	0.032426177073782	0.089797213133678	0.034329770652416	0.03406216157319	0.034470464693615	0.0330899102237706	0.0167377
1198	1	50001	60000	0.034101474299376	0.035384137515835	-0.15906161992524	0.035898792206647	0.037820144664967	-0.22295161671994	0.034101474299375746	0.0177448
1198	1	60001	70000	0.036661551463393	0.037278608384095	-0.072639224260651	0.038275296827928	0.039413042158759	-0.12669617898816	0.036661551463392936	0.0188531
1198	1	70001	80000	0.036257486368106	0.036690794481055	-0.051823449090703	0.038537219850587	0.039479855662432	-0.10479125573748	0.036257486368105836	0.0189036
1198	1	80001	90000	0.034161324786325	0.03441073311718	-0.031801384523411	0.036671313506815	0.037570668902271	-0.10505088503034	0.03416132478632478	0.0180423
1198	1	90001	100000	0.037173532579429	0.035053831419974	0.2653251517936	0.039683761828245	0.037852291456005	0.2123362103459	0.03717353257942919	0.0193622
1199	1	1	10000	0.029093449586407	0.030722714906499	-0.23261509590118	0.031085892300846	0.033194472927598	-0.27868753796413	0.029093449586407333	0.015149
1199	1	10001	20000	0.035242986083322	0.035414575779825	-0.02126019709112	0.037366733023667	0.038075651053995	-0.081710573475582	0.03524298608332222	0.0184058
1199	1	20001	30000	0.036400578935649	0.037685795783103	-0.14966254864847	0.03862569213732	0.040609262000829	-0.2143908292102	0.036400578935649075	0.0190421
1199	1	30001	40000	0.033352323503128	0.033085577581362	0.035370784340491	0.035120160213618	0.035125787716113	-0.0007029735268704	0.03335232350312779	0.0171501
1199	1	40001	50000	0.032191948944526	0.033126407807455	-0.12375819750308	0.034545051043054	0.036075586555738	-0.18616897760522	0.03219194894452626	0.0169227
1199	1	50001	60000	0.033980452537154	0.034740361902824	-0.095976151984834	0.035816997821932	0.036972440616243	-0.13714155269947	0.033980452537153566	0.0175394
1199	1	60001	70000	0.037445945343498	0.037766423300119	-0.03723982967061	0.039452431664892	0.040238242171619	-0.085714342579065	0.037445945343497836	0.0194123
1199	1	70001	80000	0.034651068979427	0.034970888020587	-0.040126917808901	0.036474092917392	0.037201641898262	-0.085822438993756	0.034651068979427185	0.0177925
1199	1	80001	90000	0.03422619047619	0.033333346231343	0.11751574673412	0.035477297895903	0.034882314795584	0.074842185354647	0.03422619047619048	0.0174068
1199	1	90001	100000	0.033283897352928	0.03575592679559	-0.30336301725254	0.034912693082606	0.037807313670868	-0.33599151676831	0.03328389735292796	0.0169845
1200	1	1	10000	0.032241470861543	0.032524919060961	-0.038232746649347	0.034155100242344	0.034817384741856	-0.08346394275646	0.03224147086154255	0.0168433
1200	1	10001	20000	0.03028708668454	0.031025303519519	-0.10437227208998	0.032050084512054	0.033498469022601	-0.18969760501147	0.030287086684539766	0.0156313
1200	1	20001	30000	0.032146713456607	0.033109944778604	-0.12762960806719	0.034204280852588	0.035666721469821	-0.17991740325339	0.03214671345660683	0.0166003
1200	1	30001	40000	0.032223942208462	0.034318923054964	-0.26783350505056	0.035058624225402	0.037766423300119	-0.31464871215459	0.03222394220846233	0.0171197
1200	1	40001	50000	0.037463826187614	0.035300869815349	0.26885375611327	0.038931407782067	0.037184332654121	0.20618508733012	0.03746382618761409	0.0191089
1200	1	50001	60000	0.03065524013569	0.030911359547228	-0.03634450457096	0.032189237269291	0.032890866334691	-0.093587236259244	0.030655240135690057	0.0156959
1200	1	60001	70000	0.038161111111111	0.036244233569195	0.23207901631278	0.040033200531208	0.038461131593357	0.17938552994969	0.03816111111111111	0.0197159
1200	1	70001	80000	0.03485151151951	0.033150614969526	0.22510267864486	0.036722133828339	0.035482979802513	0.15323955538824	0.03485151151950992	0.0180638
1200	1	80001	90000	0.030854381041472	0.032097870644246	-0.16995076637823	0.032228955780501	0.033877537056261	-0.21350825430655	0.03085438104147178	0.0157599
1200	1	90001	100000	0.035841106754991	0.035404446083528	0.054116683252207	0.038029242913527	0.038035644859183	-0.00073864802255415	0.03584110675499076	0.0184655
1201	1	1	10000	0.036746701129098	0.036281939455201	0.056208535044697	0.039146368967073	0.039108198882417	0.0042834268544808	0.03674670112909808	0.018915
1201	1	10001	20000	0.031038840117052	0.030264832633102	0.11217735818713	0.032460559459101	0.031842551508802	0.085141910982523	0.031038840117052408	0.0159218
1201	1	20001	30000	0.031886620407437	0.031407328099221	0.066942970350859	0.033482894620225	0.033413838398542	0.0090673544814308	0.03188662040743706	0.0163955
1201	1	30001	40000	0.034942459520942	0.036496165998172	-0.18681221118175	0.037047885323747	0.039240518670185	-0.24523611363286	0.034942459520942055	0.0182073
1201	1	40001	50000	0.033950002214251	0.035153311795666	-0.15019863291341	0.035413908745918	0.037142090752481	-0.20418917107823	0.033950002214250916	0.0174786
1201	1	50001	60000	0.033296798193171	0.034752932390248	-0.18384580488383	0.03607078439136	0.038461200259829	-0.27276833943643	0.03329679819317125	0.0178658
1201	1	60001	70000	0.03473631975459	0.033158778628531	0.20871813504527	0.03711805088168	0.036063265479743	0.12834111433447	0.034736319754590156	0.0179809
1201	1	70001	80000	0.029215083923245	0.031356188809757	-0.2995348854466	0.031092641843972	0.033823477156703	-0.35423656958472	0.029215083923244737	0.0152228
1201	1	80001	90000	0.031871718939292	0.032209485704067	-0.046003017171571	0.034280708802	0.035188910607288	-0.11324649693141	0.031871718939291964	0.0166809
1201	1	90001	100000	0.027747228183119	0.029991048714553	-0.32815212598661	0.029538471814053	0.032125264708703	-0.35324291683552	0.02774722818311874	0.0143746
1202	1	1	10000	0.032872713549991	0.032271966579661	0.081664360263491	0.034511170095112	0.034236089603172	0.035253787989289	0.03287271354999112	0.0169424
1202	1	10001	20000	0.034145224694005	0.034207537517258	-0.0079923647043159	0.036012540021345	0.036585202294107	-0.068688141200725	0.03414522469400518	0.0176214
1202	1	20001	30000	0.029947185452601	0.030462946558914	-0.074263682761253	0.03160138555822	0.032521465301205	-0.1241165061899	0.029947185452600614	0.0154261
1202	1	30001	40000	0.030621032538731	0.031986731393114	-0.18730193894334	0.032032736120327	0.033916126148937	-0.24364352608413	0.0306210325387313	0.0157209
1202	1	40001	50000	0.030774383708467	0.029958903967807	0.11938946668007	0.032707777777778	0.032426936242063	0.037994936935353	0.030774383708467308	0.0159503
1202	1	50001	60000	0.032135261109603	0.031871271466013	0.036334587857927	0.033907074259435	0.0338338198458	0.0094990907824356	0.03213526110960268	0.0163166
1202	1	60001	70000	0.030905363475177	0.031619340612131	-0.099055354550389	0.032643396476354	0.033653620696775	-0.13170459614414	0.030905363475177305	0.0160473
1202	1	70001	80000	0.038146089983931	0.037932999966572	0.024652681725856	0.040612095377648	0.04086721178501	-0.027399993110845	0.03814608998393144	0.0199758
1202	1	80001	90000	0.030983364636437	0.031050276932602	-0.0094527394430344	0.032636845858964	0.032723836548243	-0.011662329307257	0.030983364636436812	0.0158775
1202	1	90001	100000	0.033184922335297	0.033372969119527	-0.024721035113446	0.035180864773586	0.0356367508455	-0.056133591127519	0.03318492233529727	0.0172122
1203	1	1	10000	0.035119127143175	0.033417959935872	0.22333991305214	0.03734814223641	0.03591694044935	0.1748540499647	0.03511912714317524	0.018316
1203	1	10001	20000	0.031893018018018	0.031847011128922	0.0063371075834195	0.03352619303911	0.034102321243681	-0.074122108587098	0.03189301801801802	0.0162234
1203	1	20001	30000	0.030820034866568	0.03022950954626	0.085683124548423	0.032920670937889	0.032783361778314	0.018374967933254	0.030820034866568324	0.0160401
1203	1	30001	40000	0.037803953062955	0.035658837017363	0.26396417657119	0.039281268062781	0.037585276224899	0.19802474563499	0.03780395306295454	0.0192447
1203	1	40001	50000	0.03852414906498	0.034340998917501	0.53445384504225	0.041012087961104	0.03734303835835	0.43117007438285	0.038524149064980494	0.0200108
1203	1	50001	60000	0.031250278185784	0.030301546345139	0.1373327265517	0.033558139534884	0.032919934284696	0.085053226837312	0.031250278185783596	0.0164264
1203	1	60001	70000	0.036195555555556	0.03475749671547	0.18153842888599	0.038554097056484	0.037600770263699	0.11126645877885	0.03619555555555556	0.0189996
1203	1	70001	80000	0.032659864858818	0.031799348190073	0.11870894621931	0.034320541961938	0.033928308204505	0.050722018129916	0.032659864858817736	0.0167141
1203	1	80001	90000	0.037021040974529	0.035042509123004	0.24774186747372	0.038750992851469	0.037142090752481	0.1900959416838	0.037021040974529344	0.0191249
1203	1	90001	100000	0.036329751511081	0.036997735219672	-0.07922886634763	0.038864405270655	0.040125732067636	-0.13796669306554	0.03632975151108126	0.0190517
1204	1	1	10000	0.034881986194611	0.033538747742869	0.17571514998145	0.036706586826347	0.035851074802568	0.10471188819249	0.03488198619461144	0.0179942
1204	1	10001	20000	0.030224164985429	0.03112962532019	-0.12758886326985	0.031411459730044	0.032771183176361	-0.18202621011015	0.030224164985429278	0.0152399
1204	1	20001	30000	0.036686870032414	0.036371015596483	0.038107995895905	0.038723540589509	0.038954187855811	-0.025986312128465	0.03668687003241419	0.0191112
1204	1	30001	40000	0.033146356755788	0.031824982489299	0.1821377854918	0.035521390374332	0.034528115071973	0.12621996842113	0.033146356755788434	0.0173058
1204	1	40001	50000	0.036802328154738	0.036215090758775	0.071155365562995	0.039109172614327	0.038835770419824	0.030897302467978	0.0368023281547382	0.0193588
1204	1	50001	60000	0.036662414395058	0.036097501810714	0.068671105583956	0.038638287445425	0.038627317527541	0.0012463639360879	0.036662414395058414	0.018904
1204	1	60001	70000	0.032445639991033	0.032305092942958	0.019085692620608	0.034809167112538	0.035352810635034	-0.067475176003974	0.0324456399910334	0.0169594
1204	1	70001	80000	0.034427236971485	0.034145067551202	0.036257619621545	0.0370372839177	0.037243819654767	-0.024335857604784	0.03442723697148476	0.0181398
1204	1	80001	90000	0.035506230529595	0.035206259165634	0.037386212665442	0.037626799557032	0.037765812689134	-0.016153926605329	0.03550623052959501	0.018503
1204	1	90001	100000	0.030030303030303	0.028979801079985	0.15897749896204	0.031647437617387	0.031009846884512	0.090189955827909	0.03003030303030303	0.0153183
1205	1	1	10000	0.03040002698327	0.031795450938211	-0.19252098593738	0.032721640722848	0.03481961393615	-0.26436981196092	NA	0.0158815
1205	1	2	10001	NA	NA	NA	NA	NA	NA	0.03040002698327037	NA
1205	1	10001	20000	0.035939095307853	0.036000123035913	-0.0074387237038891	0.038228669846317	0.038768677355929	-0.061131596926627	NA	0.0188751
1205	1	10002	20001	NA	NA	NA	NA	NA	NA	0.03593430980914336	NA
1205	1	20001	30000	0.036116358566095	0.036150856733101	-0.0041873973163295	0.038582774049217	0.039116847566271	-0.059921203218959	NA	0.0187969
1205	1	20002	30001	NA	NA	NA	NA	NA	NA	0.036160212297035935	NA
1205	1	30001	40000	0.034728187919463	0.034828961483516	-0.012695270774905	0.03614381270903	0.036728299929777	-0.069833508844922	NA	0.0176395
1205	1	30002	40001	NA	NA	NA	NA	NA	NA	0.03472818791946309	NA
1205	1	40001	50000	0.02847967156668	0.029294442403397	-0.12198785965965	0.030407930018902	0.03163484115158	-0.1701387786984	NA	0.0149861
1205	1	40002	50001	NA	NA	NA	NA	NA	NA	0.02843663090981327	NA
1205	1	50001	60000	0.034012122025407	0.033565946070853	0.058318526625279	0.036026137679223	0.03603021543144	-0.00049662328900825	NA	0.0175932
1205	1	50002	60001	NA	NA	NA	NA	NA	NA	0.034016686798192634	NA
1205	1	60001	70000	0.031601630362154	0.031372950102719	0.031974668872055	0.033538478598359	0.033765777386759	-0.029534806446009	NA	0.0164087
1205	1	60002	70001	NA	NA	NA	NA	NA	NA	0.031597407803313736	NA
1205	1	70001	80000	0.035073825503356	0.034626702706027	0.056655989098516	0.036834715164482	0.036632964805853	0.024167397118155	NA	0.0179825
1205	1	70002	80001	NA	NA	NA	NA	NA	NA	0.03507382550335571	NA
1205	1	80001	90000	0.034100553917627	0.033682510377088	0.054452925148447	0.03557854917668	0.035608616413242	-0.0037051079746572	NA	0.0173819
1205	1	80002	90001	NA	NA	NA	NA	NA	NA	0.03411730545876887	NA
1205	1	90001	100000	0.036407194948417	0.036183167104062	0.027169007214889	0.037904869511277	0.038096326613505	-0.022055505804428	NA	0.0186468
1205	1	90002	100000	NA	NA	NA	NA	NA	NA	0.036395374694240604	NA
1206	1	1	10000	0.037222888622329	0.036751899811931	0.056237307021124	0.038640187743535	0.038591447613357	0.0055428895903439	0.037222888622328844	0.0190306
1206	1	10001	20000	0.036599068851285	0.035899982284729	0.085447886723842	0.038818720484719	0.038546760035304	0.030963644837358	0.036599068851284805	0.0189894
1206	1	20001	30000	0.031260846348952	0.031057832942123	0.028673221594811	0.033352159468439	0.033560711594374	-0.027264179908627	0.03126084634895208	0.0163362
1206	1	30001	40000	0.033768057784912	0.033337257007039	0.056694666208897	0.035442770816671	0.03523028689783	0.026464496932104	0.033768057784911716	0.017338
1206	1	40001	50000	0.032293473908982	0.033221402349682	-0.12254366838002	0.033644849452352	0.034959529654813	-0.1650071563521	0.03229347390898172	0.0164895
1206	1	50001	60000	0.030738050817342	0.03112451003529	-0.054466353130173	0.0318742798901	0.032452289092109	-0.078138234507358	0.030738050817341864	0.0155983
1206	1	60001	70000	0.034064915337533	0.032111732324618	0.26682943249043	0.0357625912084	0.034271686178066	0.19087103580189	0.03406491533753295	0.0174532
1206	1	70001	80000	0.03354051874748	0.033615566472248	-0.0097948179937784	0.035751537844343	0.036270262184013	-0.062757304020611	0.03354051874748018	0.0174424
1206	1	80001	90000	0.03259692513369	0.034084930397771	-0.19154047283808	0.034234354194407	0.036115715128102	-0.22858843268578	0.03259692513368984	0.0167788
1206	1	90001	100000	0.033174892125135	0.033403789845245	-0.030063193089946	0.034747223714849	0.035464299668063	-0.088720999888234	0.033174892125134844	0.0168644
1207	1	1	10000	0.032650125854009	0.032062761785764	0.080362401706731	0.034498388396454	0.034281042835587	0.027817393002746	0.03265012585400935	0.0167284
1207	1	10001	20000	0.032986718714946	0.032534014527282	0.061043671331112	0.035432842481035	0.035502236819664	-0.0085768015200063	0.032986718714945934	0.0172527
1207	1	20001	30000	0.032139210724908	0.03327101671881	-0.14924643471264	0.034584491813407	0.036508606419822	-0.23127537890985	0.032139210724907885	0.0170462
1207	1	30001	40000	0.034717749150116	0.034010795958539	0.091198234999694	0.037117267467735	0.036815688156063	0.035946974480792	0.0347177491501163	0.0181461
1207	1	40001	50000	0.033791196489343	0.034330737578216	-0.06895444086508	0.035713011285071	0.036536493253418	-0.098903529331581	0.033791196489342645	0.0174186
1207	1	50001	60000	0.035729251148959	0.036377326515659	-0.078174611633931	0.03800752890562	0.039260990256203	-0.1401182903976	0.035729251148959175	0.0184903
1207	1	60001	70000	0.034542273922539	0.035580399221589	-0.12802631695601	0.036172148976783	0.037645613609461	-0.17176776931162	0.03454227392253866	0.0177519
1207	1	70001	80000	0.030109875562616	0.030758917261184	-0.092559939080853	0.031878707976269	0.032937648588206	-0.14105128952061	0.030109875562615834	0.0157366
