replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
1278	1	1	10000	0.062517517955905	0.074073532612879	0.24848868835367	112.40474152778	452.35355489418	0.24470963235541	136.48150268722	557.72836309524	0.24835969564571	112.63868507833	453.53045221561
1278	1	10001	20000	0.063830251826327	0.076274037185716	0.18851783387892	86.276770748151	457.65840277778	0.19038958494214	108.97044198617	572.35505828373	0.18837353528704	86.705122269248	460.28292741402
1278	1	20001	30000	0.065604320851911	0.079716050250856	0.22396102318097	105.11936584789	469.36455439815	0.21766992621279	129.94725431036	596.99222842262	0.22374687446727	105.13347236197	469.87683118386
1278	1	30001	40000	0.066476306601804	0.077578179062081	0.21770613837224	104.08144000386	478.08224785053	0.2191819785047	127.11573281524	579.95522114749	0.21743815966888	104.10159410235	478.7641426918
1278	1	40001	50000	0.062603954834174	0.074983217221706	0.22415332259815	101.24827219016	451.69204282407	0.23088045576765	130.14753251606	563.70095114087	0.22397039583515	101.252152711	452.07828621032
1278	1	50001	60000	0.063513904247872	0.078205504696195	0.24263123591551	109.93499462185	453.09497850529	0.24353359441814	142.69736707891	585.9453083664	0.24235840745853	110.18735753671	454.64631779101
1278	1	60001	70000	0.069258046822928	0.08197707674949	0.23597342600489	117.11987839494	496.3265583664	0.22888653230755	140.50231301119	613.85137690146	0.2354645558028	117.24669260063	497.93775628307
1278	1	70001	80000	0.069498065535587	0.082903790049634	0.22509088330278	112.13840174582	498.19166418651	0.22720040478451	141.22328048039	621.58023272156	0.22499323212332	112.43287858158	499.71671378968
1278	1	80001	90000	0.067396168291212	0.078835696743656	0.24049304677419	116.78055075889	485.58805472884	0.23921388663774	141.53633598953	591.67274098876	0.24020363171788	117.29197072815	488.30223710317
1278	1	90001	100000	0.067909748032562	0.079794775939298	0.26585713361308	130.33383371129	490.2401223545	0.26482779365316	158.62037143249	598.95666253307	0.26600346687361	131.01333333179	492.52490906085
1279	1	1	10000	0.061053721732012	0.075089587718205	0.22054419691858	97.078687320484	440.1779265873	0.21963206913986	124.54257933559	567.05097676918	0.22055394434707	97.544334254104	442.2697337963
1279	1	10001	20000	0.069526503368971	0.083319042892664	0.28244167552756	141.58597722242	501.29279596561	0.28365732924813	177.73477478483	626.5826984127	0.28244989336227	141.87548884351	502.30321263228
1279	1	20001	30000	0.064400318716481	0.076207149990581	0.2190328500121	101.56526183789	463.69876405423	0.2141981931782	122.3956814227	571.41322999339	0.21884091015653	102.21470832741	467.07312748016
1279	1	30001	40000	0.06650033410415	0.078015775460462	0.25996722881122	124.99582783323	480.81378720238	0.25318810047891	148.86157015296	587.94852471892	0.25968361339671	125.40571822071	482.91733382937
1279	1	40001	50000	0.068223280722249	0.082143948673772	0.2038717362531	98.977550858274	485.48932126323	0.20533045163171	125.72745012071	612.31760375331	0.20407029521725	99.275779799471	486.47834656085
1279	1	50001	60000	0.063807954028508	0.075945831634857	0.24466720986105	111.757747467	456.77452050265	0.24337086925073	137.82962141123	566.33574032738	0.24540442866467	112.89739038666	460.04626322751
1279	1	60001	70000	0.066140203894899	0.078759523516108	0.23165547858753	109.91732860216	474.4862037037	0.23824955922428	140.37044316707	589.17398892196	0.23175210229974	110.16837239447	475.37162037037
1279	1	70001	80000	0.067616675403062	0.080134772438658	0.19529648995251	93.870261179725	480.65513723545	0.19402576231003	115.63177328058	595.96092757937	0.19486449406099	94.097738567108	482.88806547619
1279	1	80001	90000	0.068909308369004	0.082352484322471	0.2423606184182	120.3321392122	496.50038029101	0.24324651598091	150.60032035804	619.12632027116	0.24219038090617	120.70511697575	498.38939318783
1279	1	90001	100000	0.064357503224576	0.077557035778257	0.23750389425076	110.31860736558	464.49178323413	0.24170983585106	141.31045355339	584.62847842262	0.23908804056579	111.58315169254	466.70319196429
1280	1	1	10000	0.070607597346779	0.083902088159526	0.25951848919218	131.86884456303	508.12890046296	0.25657010037924	162.08871304088	631.75215195106	0.25939637945574	132.02276772321	508.96148974868
1280	1	10001	20000	0.065163539936585	0.078403976146616	0.24048875726321	112.59275682828	468.18303736772	0.2386538006716	140.31596239135	587.9477385086	0.24068961947736	113.10330297475	469.91350611772
1280	1	20001	30000	0.064848737803409	0.077781950012996	0.24022496801829	112.30730649141	467.50888310185	0.24157422805131	141.30310761027	584.92625124008	0.24019522568344	112.51715497626	468.4404307209
1280	1	30001	40000	0.071232056732362	0.086101295000919	0.18536674829284	93.934081724838	506.74720568783	0.18134794102627	116.70201050996	643.52542328042	0.18509301471704	94.096847276098	508.37600446429
1280	1	40001	50000	0.065459119252145	0.078817723821442	0.20380763242732	96.166139870369	471.84758845899	0.19883661508881	118.04783282942	593.69262938161	0.20392750172325	96.3428714721	472.43687417328
1280	1	50001	60000	0.063241502947699	0.074948476506744	0.23033413256136	104.38433223853	453.18655588624	0.22760182475543	127.21603328397	558.94118344907	0.23027954995926	104.47113779408	453.67093088624
1280	1	60001	70000	0.063624214759768	0.07560745927768	0.25327841919012	116.65193291753	460.56799189815	0.25193347644059	143.54822381322	569.78622230489	0.25313155940548	116.69554130382	461.00747602513
1280	1	70001	80000	0.062453749228631	0.074397298220956	0.23158412149799	104.34891245148	450.58750909392	0.23178088322406	129.65704695545	559.39491278108	0.23149067714494	105.00739032017	453.61390625
1280	1	80001	90000	0.06467342175554	0.079146679977599	0.20160074285104	92.376304551495	458.21410796958	0.19850397631978	116.73835941772	588.09078579696	0.20248252747415	92.935828361019	458.98196511243
1280	1	90001	100000	0.06810030063323	0.080809238182968	0.24163023119837	118.35633303055	489.82419312169	0.23930986315401	144.94479194303	605.67830357143	0.24173049089406	118.82061217524	491.54168237434
1281	1	1	10000	0.066357789941617	0.080146151384953	0.2330460465594	111.21969019055	477.24341104497	0.23431865306364	141.29668993005	603.01084904101	0.23209488225648	111.79490394649	481.67759176587
1281	1	10001	20000	0.065749776095613	0.07818598008373	0.23647972126155	111.33771668379	470.81295634921	0.23685867474581	138.30603222417	583.91795180225	0.2368307945905	112.15918116235	473.58360367063
1281	1	20001	30000	0.065771575506624	0.08081680495189	0.22162858588331	103.51455676866	467.0632010582	0.22676449646434	137.09832432754	604.58460854828	0.22163110050225	103.85866305728	468.61051008598
1281	1	30001	40000	0.068579728275764	0.081143902353124	0.23595155709473	115.48616151939	489.44860945767	0.23672986098404	143.21720490701	604.98157820767	0.23653815008891	116.03574855322	490.55828207672
1281	1	40001	50000	0.068466164226132	0.082646064882077	0.27280715312406	133.38446878461	488.93317956349	0.26946221333467	166.54247817581	618.05503678902	0.27262558201004	133.40411405143	489.33087301587
1281	1	50001	60000	0.061502826396764	0.074738344819146	0.23423558069224	103.86130782676	443.4053422619	0.23608377087433	133.04244242641	563.53912822421	0.2339386373418	103.96164811367	444.39708333333
1281	1	60001	70000	0.064851931547485	0.076692159100201	0.24227227121804	113.8492544632	469.92276041667	0.24258732184671	140.00784387305	577.14410962302	0.24261750151588	114.49738294367	471.92548859127
1281	1	70001	80000	0.063172896925841	0.076697880472968	0.2290540920022	104.17041314019	454.78520916005	0.22927520634903	132.46159902285	577.74061631944	0.22899994381288	104.42249561002	455.99354249339
1281	1	80001	90000	0.063608115215604	0.077284190630932	0.23324829406632	106.40618911035	456.19278604497	0.23025296200814	133.69086162984	580.62602306548	0.23351203232034	106.98212912229	458.14396825397
1281	1	90001	100000	0.068477628756173	0.081682770392204	0.22506093422627	111.08701194408	493.58638062169	0.2239933859213	137.62740243313	614.42618882275	0.22527408870772	111.51538313702	495.02090443122
1282	1	1	10000	0.067854202421996	0.08334172767812	0.21983617400999	106.63595946149	485.07012070106	0.21875642276155	136.89305839687	625.77846478175	0.22011195683894	107.07953886721	486.47761078042
1282	1	10001	20000	0.062811185462467	0.075698402335279	0.23131551601766	104.97245653192	453.80637814153	0.22965253388513	131.42291799848	572.26853009259	0.23111316109471	105.60160372483	456.92596312831
1282	1	20001	30000	0.070517722833408	0.085605455763229	0.23320381178484	116.5572433909	499.80848296958	0.22798185019769	145.4649482135	638.05495081019	0.23295292852848	116.77763931442	501.29285796958
1282	1	30001	40000	0.064860722540599	0.076446090068757	0.27365738337054	128.08991869943	468.06673776455	0.2676329601464	154.0320846074	575.53480902778	0.27396905495223	128.80370549531	470.13961309524
1282	1	40001	50000	0.060874398719961	0.072757434348535	0.22298298312423	97.350158346902	436.58111028439	0.22346214724193	121.18323462355	542.2987119709	0.22331541508969	97.714582579453	437.56308779762
1282	1	50001	60000	0.059385942837393	0.071722270460819	0.20242782782035	86.218706065589	425.92318948413	0.20699685353372	111.12095079241	536.82434730489	0.20247165532044	86.542587182724	427.43062996032
1282	1	60001	70000	0.066403388162715	0.079474303875261	0.22967652222216	109.23358623341	475.59752810847	0.23410626155291	139.33555751713	595.1808234127	0.22956029986071	109.24139470037	475.87232969577
1282	1	70001	80000	0.067493183890311	0.080411447940957	0.20433936925194	99.665770878019	487.74629794974	0.20389528826216	123.35871869305	605.01014880952	0.20414815319431	99.716098255999	488.44967096561
1282	1	80001	90000	0.059267920447299	0.070008266174747	0.21354390462597	91.187484434066	427.01984209656	0.21262456581446	111.63588717299	525.03757853836	0.21322850708347	91.28114355088	428.09071263228
1282	1	90001	100000	0.068852004374099	0.083457060452322	0.26662787963708	131.32148143015	492.52719411376	0.26079427282629	162.6761314721	623.7718708664	0.26623096515055	131.81735218647	495.12404431217
1283	1	1	10000	0.061261309645735	0.072220159760864	0.24357492613493	108.16870888557	444.08802910053	0.24435566795673	132.70395961165	543.07706762566	0.24373985995668	108.55586279069	445.37591352513
1283	1	10001	20000	0.063897272558987	0.076178529535611	0.20080975503263	92.841874970984	462.33747437169	0.19955304508143	114.32382058061	572.89940393519	0.2007847924128	92.842524321634	462.39818865741
1283	1	20001	30000	0.06112868008597	0.073051299407403	0.21649281403203	94.469538144293	436.36338955026	0.21693552843771	117.84684311093	543.2344068287	0.21731053597156	95.279254034195	438.44746693122
1283	1	30001	40000	0.062120886050609	0.074334061574804	0.22119114435032	99.289010865266	448.88330026455	0.22257972116501	124.55524118175	559.59833416005	0.22110212588658	99.854240616413	451.62044560185
1283	1	40001	50000	0.066738208156693	0.078431564891715	0.22317141892602	108.3318952671	485.42011243386	0.22100456816303	130.80309143593	591.85695808532	0.22300502988298	108.33301133852	485.78729993386
1283	1	50001	60000	0.071224854738783	0.085090238260271	0.26069417199591	132.46133211244	508.11006283069	0.25548693641925	162.08322443528	634.40904927249	0.26043515046323	132.50731650998	508.79198247355
1283	1	60001	70000	0.059735578736653	0.072214335981182	0.21568962254862	92.61739817059	429.40127149471	0.21773077967984	117.99992190676	541.95333374669	0.21771779411496	94.372668163641	433.46327546296
1283	1	70001	80000	0.066711502958879	0.079861510828418	0.23793844841787	113.66193925259	477.69471478175	0.24268210230954	144.757720866	596.4911276455	0.23814770564478	114.5877275011	481.16242476852
1283	1	80001	90000	0.06903794194795	0.080898246894313	0.27794229803787	138.78442905591	499.32820601852	0.27521298977728	167.40306606646	608.2673139881	0.27821479613588	139.39477237782	501.0329224537
1283	1	90001	100000	0.064451878827614	0.07582130490569	0.26173273162815	121.53006348602	464.32886987434	0.25920577493673	147.18421816902	567.82769675926	0.26307539596531	122.60101329736	466.02994874339
1284	1	1	10000	0.064305387264937	0.076074970401146	0.24973463798902	115.74552349945	463.47404761905	0.24787926179047	141.41259343803	570.4898119213	0.2508423696725	116.67220861011	465.12161706349
1284	1	10001	20000	0.069801208587854	0.081197927945812	0.21875996004148	110.51621393611	505.19397569444	0.2182859878848	133.16058441399	610.02809069114	0.2187581529833	110.76895902089	506.35351190476
1284	1	20001	30000	0.064006172995995	0.075836988961968	0.20036176520919	91.534544103575	456.84636491402	0.2005318957674	113.16931902092	564.34572958003	0.20034369213898	91.936239276535	458.89260747354
1284	1	30001	40000	0.063382270884146	0.077011571444729	0.17931961562797	81.419103422729	454.04460152116	0.17789399882406	102.96536367248	578.80178282077	0.17950720946002	81.636283078949	454.77996858466
1284	1	40001	50000	0.066533177417806	0.080362575146672	0.2479292715083	118.16273149198	476.59855076058	0.24797677782603	149.31678404933	602.14018973214	0.24776489155048	118.49811321096	478.26837962963
1284	1	50001	60000	0.064361244670122	0.075182303559839	0.2129939498637	99.348344887455	466.43740327381	0.21059812660505	119.15796104175	565.80731729497	0.21275243789849	99.45382924157	467.46270089286
1284	1	60001	70000	0.06651415898472	0.078828393522924	0.24484475135842	116.80707748918	477.06588293651	0.24283376684706	142.80907337039	588.09396742725	0.24476837022382	116.82745988456	477.29802579365
1284	1	70001	80000	0.064147846870074	0.078052732326852	0.23413330763638	107.97147430187	461.15384176587	0.23327257458824	136.97210438921	587.17620205026	0.23394132262594	108.353520306	463.16537450397
1284	1	80001	90000	0.073307505239657	0.086779531666836	0.27359381778356	143.26662890222	523.64717179233	0.27123737391092	175.85448108514	648.34162987765	0.27362751376931	143.40778612927	524.09856068122
1284	1	90001	100000	0.068383565615539	0.082485726838825	0.25149930445793	124.12248104576	493.53011656746	0.24551740578435	152.78077749311	622.28083994709	0.25116029192427	124.43004299412	495.42084077381
1285	1	1	10000	0.067556829964695	0.080893397360031	0.23823948475618	115.10301402941	483.13995535714	0.23624752552071	143.15911762749	605.97086598876	0.23789405980666	115.31397105947	484.72824900794
1285	1	10001	20000	0.069379872271907	0.081763328421027	0.21849883286386	108.51634471899	496.64496279762	0.21664638305666	132.15059898044	609.98294601521	0.21875003968101	109.12166692997	498.84181547619
1285	1	20001	30000	0.06827368495938	0.081646329479908	0.28166372794235	138.12224959409	490.37996693122	0.27857251046876	170.69918440988	612.76392319775	0.28136486176187	138.43338054168	492.00664103836
1285	1	30001	40000	0.067631353612664	0.079175208386735	0.26085264121411	127.23236310392	487.75570188492	0.25901954691298	153.56398246632	592.86638516865	0.26072359709747	127.2524491505	488.07415426587
1285	1	40001	50000	0.064154400591608	0.077710015130099	0.22757543093939	104.26876669201	458.1723354828	0.22570428002639	130.63385940088	578.78326182209	0.22781877110505	104.64888624955	459.35146494709
1285	1	50001	60000	0.06456367484128	0.076411861791558	0.24538171309258	115.12406289549	469.16317212302	0.24456534237762	141.16204493933	577.19562210648	0.24541792979057	115.35832112797	470.04846478175
