replicate	chromosome	window_pos_1	window_pos_2	pi_new	thetaw_new	tajimaD_new	pi_new_multi	thetaw_new_multi	tajimaD_new_multi	pi_old	pi_vcftools
1233	1	10001	20000	0.035725096213442	0.035387327185913	0.045100171898975	0.037241686546144	0.037217835251827	0.0030284561353798	0.0357250962134425	0.00857134
1233	1	20001	30000	0.036634181971956	0.037283362912506	-0.08228292738538	0.038700601467063	0.039686516830782	-0.11741394457002	0.03663418197195552	0.00894388
1233	1	30001	40000	0.037779774152104	0.036576270133998	0.15548298697062	0.039145025084015	0.038301460678204	0.10408459614338	0.0377797741521044	0.0089761
1233	1	40001	50000	0.035484137877328	0.034624424862706	0.11731139634881	0.037427878787879	0.036875669864176	0.070762411439267	0.03548413787732772	0.00850025
1233	1	50001	60000	0.034526060606061	0.03412059108122	0.056143463702822	0.037267470181683	0.037367141055143	-0.012604802549111	0.03452606060606061	0.00850967
1233	1	60001	70000	0.037959599175966	0.037642643469743	0.039790835954189	0.041476883582147	0.041817651677137	-0.038518443889071	0.037959599175965995	0.00959153
1233	1	70001	80000	0.034654621345904	0.035989932636369	-0.17531224316795	0.036853597486286	0.038938889235181	-0.25309136197096	0.03465462134590406	0.00840023
1233	1	80001	90000	0.033296520189103	0.034511318489771	-0.16630815742784	0.035039839387665	0.036758094589568	-0.22088958967165	0.03329652018910331	0.00799482
1233	1	90001	100000	0.034654296125815	0.03463339588025	0.0028512935069189	0.036571387635217	0.0371063870454	-0.068134187017461	0.034654296125815116	0.00843831
1234	1	1	10000	0.033661036647519	0.033676062887145	-0.0021081018605104	0.035373307139671	0.035934782151692	-0.073832940237539	NA	0.0082062
1234	1	2	10001	NA	NA	NA	NA	NA	NA	0.03365574652703365	NA
1234	1	10001	20000	0.034971348018982	0.034659631170303	0.042492812427437	0.036248104556286	0.036243838238843	0.00055622158403439	NA	0.00829158
1234	1	10002	20001	NA	NA	NA	NA	NA	NA	0.03497134801898224	NA
1234	1	20001	30000	0.033350776715024	0.033834025883217	-0.067478656124208	0.034970421344923	0.035831644453472	-0.11356977196906	NA	0.0079652
1234	1	20002	30001	NA	NA	NA	NA	NA	NA	0.033350776715023595	NA
1234	1	30001	40000	0.033752076714565	0.033177628726911	0.081795556118402	0.035572175428405	0.035388526545937	0.024520207768832	NA	0.00807629
1234	1	30002	40001	NA	NA	NA	NA	NA	NA	0.03375748830294285	NA
1234	1	40001	50000	0.037061747017076	0.036769772918171	0.037522563482534	0.039240451514189	0.039696753569729	-0.054326978302769	NA	0.00901172
1234	1	40002	50001	NA	NA	NA	NA	NA	NA	0.0370558351097512	NA
1234	1	50001	60000	0.038181524025239	0.037608764328083	0.071966626746559	0.04140797335398	0.041665121923909	-0.029171778306308	NA	0.00940786
1234	1	50002	60001	NA	NA	NA	NA	NA	NA	0.03818152402523863	NA
1234	1	60001	70000	0.034821398608774	0.033999270786523	0.11424460111222	0.036267102502712	0.035824245999546	0.058413113816037	NA	0.00835313
1234	1	60002	70001	NA	NA	NA	NA	NA	NA	0.034826908323743765	NA
1234	1	70001	80000	0.031884952829511	0.031068824896185	0.12407922054793	0.033372929547363	0.033051369881872	0.045963428152547	NA	0.0076716
1234	1	70002	80001	NA	NA	NA	NA	NA	NA	0.0318799173031643	NA
1234	1	80001	90000	0.03748994794601	0.035097711365639	0.32204793077564	0.039542577675489	0.037672332281241	0.2346105515789	NA	0.00909289
1234	1	80002	90001	NA	NA	NA	NA	NA	NA	0.03749590629755919	NA
1234	1	90001	100000	0.034784978417546	0.032917169156526	0.26805473414044	0.036722424242424	0.035127254482684	0.21456136519389	NA	0.00832128
1234	1	90002	100000	NA	NA	NA	NA	NA	NA	0.03478497841754627	NA
1235	1	1	10000	0.03542494352263	0.036604084581735	-0.15221714864362	0.03732736095558	0.03909467065695	-0.21364451634497	0.0354249435226299	0.00850199
1235	1	10001	20000	0.033976852518849	0.033796148059845	0.025261503516712	0.035653296979264	0.035858175830011	-0.026998107767283	0.03397685251884935	0.00820398
1235	1	20001	30000	0.034787302958324	0.034451069652572	0.046112339423495	0.036426279522382	0.036526172397268	-0.012923311343602	0.034787302958324336	0.00839022
1235	1	30001	40000	0.035919750021902	0.037017818286395	-0.1401708293329	0.039508463683236	0.041187790767356	-0.19271467433244	0.035919750021902286	0.00904367
1235	1	40001	50000	0.0323394857233	0.032492290608626	-0.022216509408542	0.033708427464326	0.034270154786535	-0.077444440238293	0.032339485723300206	0.00776978
1235	1	50001	60000	0.032300253258627	0.030560126868054	0.26893404018031	0.03381677826837	0.032379009374865	0.20975794302078	0.032300253258626926	0.00759776
1235	1	60001	70000	0.035762667896466	0.03380686338897	0.27332420544644	0.037392886208052	0.035938812505516	0.1911826949909	0.035762667896466246	0.00859572
1235	1	70001	80000	0.033478861859845	0.034039373136915	-0.077795326399231	0.035943675889328	0.037052029053435	-0.14135496483209	0.03347886185984483	0.00816822
1235	1	80001	90000	0.036473820452861	0.036173995305925	0.039165073655305	0.038471673254282	0.038637278462703	-0.020256486142686	0.03647382045286142	0.00886636
1235	1	90001	100000	0.03414561421227	0.034264848194256	-0.016440770380454	0.035525375610832	0.035948970388214	-0.055678628667955	0.034145614212270296	0.00815446
1236	1	1	10000	0.032515088795936	0.032528726919932	-0.0019806025015184	0.034113144774734	0.034621733049276	-0.069406464824507	NA	0.00779398
1236	1	4	10003	NA	NA	NA	NA	NA	NA	0.03256984937710706	NA
1236	1	10001	20000	0.038764855363216	0.036851249908429	0.24538816644218	0.040628524922541	0.039006511323726	0.19653019458267	NA	0.00943466
1236	1	10004	20003	NA	NA	NA	NA	NA	NA	0.038700370667583785	NA
1236	1	20001	30000	0.031474368094086	0.032647534332153	-0.16976276366258	0.033463628338219	0.035337342982758	-0.25054887222928	NA	0.00779691
1236	1	20004	30003	NA	NA	NA	NA	NA	NA	0.0314743680940864	NA
1236	1	30001	40000	0.035917131876728	0.034191709837682	0.23841416349693	0.037876368281989	0.036593481243038	0.16566011953509	NA	0.00861509
1236	1	30004	40003	NA	NA	NA	NA	NA	NA	0.03591137408065911	NA
1236	1	40001	50000	0.033757148544076	0.033474668961752	0.039866288749564	0.035287399707713	0.035218581658762	0.0092326015885376	NA	0.00801638
1236	1	40004	50003	NA	NA	NA	NA	NA	NA	0.03375714854407581	NA
1236	1	50001	60000	0.034890961221003	0.034706856344822	0.02506286852426	0.036853867781703	0.037026675676808	-0.022054686197848	NA	0.00844931
1236	1	50004	60003	NA	NA	NA	NA	NA	NA	0.034896519761901314	NA
1236	1	60001	70000	0.033152136951432	0.032381365637465	0.11244161194018	0.034673194069167	0.034341545324642	0.045627268048169	NA	0.00786056
1236	1	60004	70003	NA	NA	NA	NA	NA	NA	0.0331521369514316	NA
1236	1	70001	80000	0.032451524895255	0.032262122466128	0.027732031393584	0.034692313661584	0.03503250031421	-0.045880881014216	NA	0.00785447
1236	1	70004	80003	NA	NA	NA	NA	NA	NA	0.032451524895254796	NA
1236	1	80001	90000	0.033166385184322	0.033092714401293	0.010516843999147	0.034808580618636	0.035043150920475	-0.031627051118865	NA	0.00790815
1236	1	80004	90003	NA	NA	NA	NA	NA	NA	0.033161074313996654	NA
1236	1	90001	100000	0.037430461149838	0.036348409320762	0.14066724676016	0.039231644603218	0.038670519252067	0.068576488101974	NA	0.0090215
1236	1	90004	100000	NA	NA	NA	NA	NA	NA	0.03744833340567862	NA
1237	1	1	10000	0.036209348858514	0.034404764956054	0.24781698176523	0.038363521179486	0.03707878820017	0.16373525021839	0.03620934885851353	0.00880617
1237	1	10001	20000	0.029792250674181	0.030526819413994	-0.1136531996418	0.030754845537177	0.03168291597489	-0.13836723678709	0.029792250674180697	0.0069673
1237	1	20001	30000	0.031248933421098	0.032927445383892	-0.24081193178146	0.033001544784167	0.035141744347544	-0.28775188462338	0.031248933421097542	0.00746327
1237	1	30001	40000	0.036217342553693	0.035601284801007	0.081764825696672	0.03792194092827	0.037672332281241	0.031311838830626	0.036217342553693195	0.0087238
1237	1	40001	50000	0.032103568295105	0.033714466616359	-0.22573689228912	0.033147245222777	0.035205223017195	-0.27620624265263	0.032103568295105044	0.00758087
1237	1	50001	60000	0.037494389212007	0.035952562513948	0.20264438086168	0.040056521326114	0.038978933679461	0.13065793852026	0.03749438921200661	0.00931699
1237	1	60001	70000	0.033180822490007	0.03386229501472	-0.095077821862066	0.034881412398191	0.035717323719774	-0.11058315552965	0.03318082249000665	0.00792232
1237	1	70001	80000	0.033405918320258	0.032567631918541	0.12159662158707	0.03555220450955	0.034944871548304	0.082118340834931	0.033405918320258424	0.00816146
1237	1	80001	90000	0.036272099454133	0.034355110798544	0.26363659487699	0.03775216689124	0.036184093159998	0.2047781114589	0.036272099454133296	0.0087001
1237	1	90001	100000	0.036007388130257	0.033497363317089	0.35399643196226	0.038260911759711	0.036268897570781	0.25952515806132	0.03600738813025722	0.00867124
1238	1	1	10000	0.035847501734906	0.035494254542231	0.047024782428839	0.037991500954464	0.038155966050747	-0.020370178828608	0.03584750173490631	0.00873883
1238	1	10001	20000	0.031391287218146	0.032394630376422	-0.14631411331008	0.033073948582477	0.034620057049902	-0.21100823266329	0.03139128721814626	0.00759287
1238	1	20001	30000	0.03467439546985	0.035068569244185	-0.053109369809736	0.036851949683739	0.037914329006662	-0.13242229565624	0.03467439546985002	0.00854187
1238	1	30001	40000	0.034780052432724	0.034388350468957	0.053816690151662	0.036259872023981	0.036169144215839	0.01185307520825	0.03478005243272419	0.00831027
1238	1	40001	50000	0.042549977094847	0.042177920106732	0.041695191090647	0.045619209515646	0.04583132710671	-0.021880229150529	0.04254997709484683	0.0104838
1238	1	50001	60000	0.034151612276612	0.034387540282823	-0.032414748452269	0.035775486494336	0.03634068421085	-0.073490834845202	0.03415161227661228	0.00813409
1238	1	60001	70000	0.032242635748346	0.032147404409915	0.013993759994126	0.033383678557729	0.03363788223165	-0.035703213426126	0.03224263574834641	0.00764216
1238	1	70001	80000	0.035204637915052	0.034641293816197	0.076835805175597	0.037447355715221	0.037454939495795	-0.00095685335570297	0.03520463791505161	0.00863462
1238	1	80001	90000	0.031434983731232	0.031432528376482	0.00036896609766925	0.032975246581566	0.033204680020648	-0.032641967648764	0.031434983731232116	0.00739784
1238	1	90001	100000	0.034544778569635	0.036670139798327	-0.27387844664069	0.035869335027531	0.038499674494252	-0.32288180813415	0.034544778569635164	0.00822871
1239	1	1	10000	0.03302064801337	0.032026732577218	0.1465920298759	0.034480568340613	0.033743957261537	0.10312857903126	NA	0.00774009
1239	1	3	10002	NA	NA	NA	NA	NA	NA	0.033015308322552825	NA
1239	1	10001	20000	0.033476172672629	0.032317768709916	0.16932786056981	0.034723218298479	0.033855830130138	0.1210442871502	NA	0.00797416
1239	1	10003	20002	NA	NA	NA	NA	NA	NA	0.03347087832300548	NA
1239	1	20001	30000	0.034244161912209	0.032755255000204	0.21473540501829	0.036143854029904	0.035053149916516	0.14701954857803	NA	0.00825814
1239	1	20003	30002	NA	NA	NA	NA	NA	NA	0.03424416191220906	NA
1239	1	30001	40000	0.034929150387778	0.034356496486212	0.078749163076105	0.03704805436649	0.036840235583064	0.02665649051903	NA	0.00843476
1239	1	30003	40002	NA	NA	NA	NA	NA	NA	0.03492915038777771	NA
1239	1	40001	50000	0.03693361736427	0.035546616477001	0.1843702149734	0.039443100082571	0.038595537065709	0.10378489109279	NA	0.00912224
1239	1	40003	50002	NA	NA	NA	NA	NA	NA	0.03694531632447375	NA
1239	1	50001	60000	0.036879707894888	0.034820939131938	0.27935670738767	0.03845088119091	0.036543826857684	0.24660049235219	NA	0.00886797
1239	1	50003	60002	NA	NA	NA	NA	NA	NA	0.03687387711103126	NA
1239	1	60001	70000	0.037059984061267	0.035524723569205	0.20419716265821	0.039214405311499	0.037862619320832	0.16871925196452	NA	0.00893529
1239	1	60003	70002	NA	NA	NA	NA	NA	NA	0.03705404210454716	NA
1239	1	70001	80000	0.035427136884447	0.03467179818837	0.10293213514093	0.036794485135717	0.036252688597268	0.070620494180659	NA	0.00846509
1239	1	70003	80002	NA	NA	NA	NA	NA	NA	0.03543274954871913	NA
1239	1	80001	90000	0.029092249085932	0.03007029124425	-0.15361954920224	0.030250512052938	0.031512229901642	-0.18913344953442	NA	0.00693657
1239	1	80003	90002	NA	NA	NA	NA	NA	NA	0.029092249085931967	NA
1239	1	90001	100000	0.029049513897999	0.029997385183681	-0.1492350663003	0.03114007712443	0.032410725958311	-0.18519919892904	NA	0.00704653
1239	1	90003	99999	NA	NA	NA	NA	NA	NA	0.02905417225494198	NA
1240	1	1	10000	0.03424693705112	0.033680515795949	0.079453848333896	0.03637176306367	0.036201217671668	0.022261353068735	NA	0.00837459
1240	1	2	10001	NA	NA	NA	NA	NA	NA	0.03424693705111956	NA
1240	1	10001	20000	0.032996418469499	0.033018984911639	-0.003228683780752	0.034526884979338	0.035064279667244	-0.072414182436389	NA	0.0078878
1240	1	10002	20001	NA	NA	NA	NA	NA	NA	0.03299116342594603	NA
1240	1	20001	30000	0.033038110574342	0.034180398780553	-0.15788867774381	0.034668844712163	0.036444977359718	-0.23028311854677	NA	0.00784633
1240	1	20002	30001	NA	NA	NA	NA	NA	NA	0.03303811057434246	NA
1240	1	30001	40000	0.034619492852231	0.034536979134849	0.01128771603452	0.035931639399291	0.036149415351154	-0.028465838799996	NA	0.00812691
1240	1	30002	40001	NA	NA	NA	NA	NA	NA	0.03461949285223066	NA
1240	1	40001	50000	0.035896164985325	0.036639849421153	-0.095910321333144	0.037935621175845	0.039430151714441	-0.17913614236636	NA	0.00866226
1240	1	40002	50001	NA	NA	NA	NA	NA	NA	0.035896164985324705	NA
1240	1	50001	60000	0.035577734384417	0.035827320321772	-0.032917066739098	0.03692430493446	0.037464662703373	-0.068158934650378	NA	0.00846837
1240	1	50002	60001	NA	NA	NA	NA	NA	NA	0.03560425254935995	NA
1240	1	60001	70000	0.036713745355332	0.035965071775588	0.098365297498441	0.038591688528953	0.038172422905615	0.051907759581787	NA	0.00896451
1240	1	60002	70001	NA	NA	NA	NA	NA	NA	0.03668751103034119	NA
1240	1	70001	80000	0.031506855846063	0.032457484179496	-0.13836193562165	0.033023934451162	0.034329212980424	-0.17964906476686	NA	0.00763459
1240	1	70002	80001	NA	NA	NA	NA	NA	NA	0.03151181365186086	NA
1240	1	80001	90000	0.035086193568336	0.034159297207911	0.12819906064065	0.0367611320446	0.036337500439433	0.055089028335221	NA	0.00840988
1240	1	80002	90001	NA	NA	NA	NA	NA	NA	0.035080600360370806	NA
1240	1	90001	100000	0.033270403717688	0.033590006512212	-0.044951328911699	0.03505294832475	0.035885717297762	-0.10965281016208	NA	0.00799545
1240	1	90002	100000	NA	NA	NA	NA	NA	NA	0.03327571932780433	NA
1241	1	1	10000	0.033581484132665	0.031340898481154	0.33769881108638	0.034470113678034	0.032369736000012	0.30653294043312	0.033581484132665235	0.007937
1241	1	10001	20000	0.038203051440211	0.036799085769671	0.18028757214784	0.040185597091674	0.039255816396995	0.11194112384984	0.038203051440210606	0.00928427
1241	1	20001	30000	0.030158566923273	0.03007438163546	0.013220192264436	0.031995746258464	0.032356976982633	-0.052736065701841	0.030158566923272807	0.00717876
1241	1	30001	40000	0.034190462315462	0.033538465214111	0.091841565917429	0.035943110440076	0.035641627684694	0.039967877152669	0.034190462315462314	0.00816701
1241	1	40001	50000	0.038187978297439	0.03609133321781	0.27451277883025	0.040628035726075	0.039060624309453	0.18965558233541	0.038187978297438814	0.00952132
1241	1	50001	60000	0.033070771306065	0.033850962636062	-0.10888948118237	0.034427836314629	0.035492334091509	-0.14171617449036	0.03307077130606542	0.00788214
1241	1	60001	70000	0.034143752041659	0.03380686338897	0.047080279735159	0.036444954676999	0.036276346976717	0.021962919366866	0.03414375204165946	0.00838729
1241	1	70001	80000	0.034252960626939	0.034594265097261	-0.046613186799286	0.035585965116166	0.036193554702705	-0.079323245440766	0.03425296062693916	0.00808896
1241	1	80001	90000	0.03531282517257	0.034272354619382	0.14342999375613	0.03787271269228	0.037495481863524	0.047542462927411	0.03531282517257046	0.00858005
1241	1	90001	100000	0.034718282197879	0.035185866505613	-0.06278878761816	0.036202136250006	0.036881317249831	-0.087020409374482	0.03471828219787893	0.00824817
1242	1	1	10000	0.032940694705401	0.033113927679755	-0.024714473316959	0.034524324064736	0.035108110329249	-0.078567829298993	NA	0.00790207
1242	1	2	10001	NA	NA	NA	NA	NA	NA	0.032940694705400585	NA
1242	1	10001	20000	0.030552754166066	0.032274271827337	-0.25197710379311	0.032659401586846	0.035150904303589	-0.33491102735887	NA	0.00750871
1242	1	10002	20001	NA	NA	NA	NA	NA	NA	0.0305479129754205	NA
1242	1	20001	30000	0.030130472711934	0.031217812238428	-0.16452516069544	0.031660025037508	0.033051271241383	-0.19886318054942	NA	0.00726688
1242	1	20002	30001	NA	NA	NA	NA	NA	NA	0.030178405376127617	NA
1242	1	30001	40000	0.033850215894503	0.033794059698852	0.0078505685113311	0.035984848484848	0.036581797500624	-0.077109072483177	NA	0.00818692
1242	1	30002	40001	NA	NA	NA	NA	NA	NA	0.033801591006340684	NA
1242	1	40001	50000	0.032393228146062	0.033626789085621	-0.17330815769999	0.033701929339567	0.035322928746117	-0.21683333825202	NA	0.007681
1242	1	40002	50001	NA	NA	NA	NA	NA	NA	0.03239840113043562	NA
1242	1	50001	60000	0.030799327348858	0.030960390325483	-0.024572133226899	0.032773125365718	0.033753354583353	-0.13720446094065	NA	0.00749441
1242	1	50002	60001	NA	NA	NA	NA	NA	NA	0.030794430794430793	NA
1242	1	60001	70000	0.031412148216731	0.032882066951253	-0.21118192927996	0.03331940421812	0.035271135521946	-0.26145901203456	NA	0.00762507
1242	1	60002	70001	NA	NA	NA	NA	NA	NA	0.0314171477628425	NA
1242	1	70001	80000	0.034695787680981	0.034637558486864	0.007942782010517	0.036061520106607	0.036431103162519	-0.047937400158252	NA	0.00825414
