replicate	chromosome	window_pos_1	window_pos_2	dxy_new	dxy_new_multi	fst_hudson_new	fst_hudson_num_new	fst_hudson_den_new	fst_hudson_new_multi	fst_hudson_num_new_multi	fst_hudson_den_new_multi	fst_hudson_new_multi_fstbi	fst_hudson_num_new_multi_fstbi	fst_hudson_den_new_multi_fstbi
922	1	90001	100000	0.062130340586624	0.07426853001068	0.25288365768512	142.72551684049	564.39201388889	0.24973678121474	175.58997422917	703.10017361111	0.25288054317955	143.24295440364	566.44513888889
923	1	1	10000	0.064561274057677	0.079768103852008	0.23774982579883	138.68211505319	583.31111111111	0.23806949770876	180.21844443949	756.99930555556	0.23763382042898	138.81288857441	584.14618055556
923	1	10001	20000	0.064572365191567	0.078920773886727	0.25669149782098	150.0716538153	584.63819444444	0.24851560538682	186.50043444563	750.45763888889	0.25737106441918	150.82534183653	586.02291666667
923	1	20001	30000	0.069902740957571	0.084659402292417	0.20473750810913	129.56393773152	632.82951388889	0.2062693290369	166.40147852657	806.71944444444	0.20488309561593	129.86123745815	633.83090277778
923	1	30001	40000	0.068772092815954	0.082533058334796	0.2312016104578	143.69027561112	621.49340277778	0.23473583361354	183.95106203324	783.65138888889	0.23080701123138	143.83900954072	623.20034722222
923	1	40001	50000	0.06218204775023	0.075133591969139	0.23567536836712	132.99210135992	564.30208333333	0.23224420541469	165.85598969167	714.14479166667	0.23583403930882	133.37029074058	565.52604166667
923	1	50001	60000	0.060719772406149	0.073567598868572	0.25582018978345	141.69516123641	553.88576388889	0.25685453335635	179.81596587701	700.06927083333	0.25551721017873	141.82048016828	555.03298611111
923	1	60001	70000	0.064283130387865	0.077436158857817	0.2121753248814	123.58564360849	582.46944444444	0.21071701593451	155.20841043536	736.57274305556	0.21157265472287	124.18616936323	586.96701388889
923	1	70001	80000	0.063065818130651	0.076528503284101	0.28681721360381	164.26041740952	572.70069444444	0.28781517364972	209.77623793482	728.85746527778	0.28670298551737	164.41042434282	573.45208333333
923	1	80001	90000	0.0656907805234	0.080411607751228	0.2280983413168	134.6158793655	590.16597222222	0.2267027516222	172.41492065084	760.53298611111	0.22808410162384	134.92600136685	591.5625
923	1	90001	100000	0.067085392832019	0.08103079349562	0.24247638599888	146.44841233583	603.96979166667	0.24065475016453	184.51321403721	766.71336805556	0.24307063970593	147.26713225025	605.86145833333
924	1	1	10000	0.070645998932803	0.085056655311522	0.25467461775845	162.9692060503	639.91145833333	0.24856839667269	201.1910444957	809.39913194444	0.25459357015793	162.98311276767	640.16979166667
924	1	10001	20000	0.064261414291297	0.076453330731542	0.2238182701063	130.85542933232	584.65034722222	0.22145797371481	160.88025962119	726.45954861111	0.22350474753179	131.12441494077	586.67395833333
924	1	20001	30000	0.066263608753689	0.080881935691862	0.23452762161786	141.00028624631	601.20972222222	0.23742977108075	182.83918438992	770.07690972222	0.2343443776031	140.99915339435	601.675
924	1	30001	40000	0.062653375165688	0.073462032799055	0.199551158183	114.23583204572	572.46388888889	0.19893815156339	138.89526724783	698.18315972222	0.19943739856234	114.25713164359	572.89722222222
924	1	40001	50000	0.06731798052591	0.08025799133827	0.22575828623922	138.13091293011	611.853125	0.22413872353714	170.87678653231	762.37065972222	0.22664070571169	139.12874844001	613.87361111111
924	1	50001	60000	0.064566465631196	0.07753048521911	0.24304863423988	142.4591593248	586.134375	0.24171558921413	177.99562505571	736.38454861111	0.2423488577589	142.73152807492	588.95069444444
924	1	60001	70000	0.061424223244755	0.076194847552038	0.22525144534671	124.78593759286	553.98506944444	0.22952579303246	165.70526961877	721.94618055556	0.22570165499913	125.56402179781	556.32743055556
924	1	70001	80000	0.068325059753631	0.082598845826185	0.25407793924124	157.36740630138	619.36666666667	0.25075438095841	197.19916577524	786.42361111111	0.25399344145619	157.94229388285	621.83611111111
924	1	80001	90000	0.065509016267649	0.080255432589395	0.25726556344275	152.52158652513	592.85659722222	0.25595108170918	195.123373986	762.34635416667	0.25792108463842	153.74729588855	596.10208333333
924	1	90001	100000	0.063791329253844	0.07550911251981	0.25080623915196	145.54529897387	580.30972222222	0.25455751034598	181.93066165983	714.69375	0.25065642537434	145.87899339603	581.98784722222
925	1	1	10000	0.067428050622765	0.0815456971534	0.22087621057758	134.18820329678	607.52673611111	0.21186256245183	163.86741617515	773.4609375	0.22044163012474	134.30291502001	609.24479166667
925	1	10001	20000	0.067022867456475	0.080321330220307	0.2481343969206	151.13960889988	609.10381944444	0.24399074373572	186.41295236698	764.01649305556	0.24822509384383	151.63476276966	610.87604166667
925	1	20001	30000	0.06394031794722	0.075873328108215	0.21144328982195	123.40828876211	583.64722222222	0.20575744052128	148.55905108481	722.01059027778	0.21111105341488	123.4147154994	584.59618055556
925	1	30001	40000	0.065554540821309	0.078775891200056	0.23048600172256	137.52579528684	596.67743055556	0.22983265502936	172.34408632703	749.86770833333	0.23043587682085	137.66775364741	597.42326388889
925	1	40001	50000	0.067498584940111	0.08119121326785	0.25492540927914	157.06644888671	616.12708333333	0.2490629260028	192.8343328121	774.23940972222	0.25488704581428	157.40708818664	617.55625
925	1	50001	60000	0.065181429563273	0.077963855156635	0.27457144180994	161.82430413175	589.37048611111	0.26973444046054	199.1497139394	738.31770833333	0.27455567005096	162.35506353876	591.3375
925	1	60001	70000	0.063450858825404	0.075590940933019	0.2397929841893	137.93983175601	575.24548611111	0.23868654994261	170.98916009241	716.37534722222	0.23983286449433	138.11899718458	575.896875
925	1	70001	80000	0.063617106425259	0.075271351136965	0.26556755575695	153.03164420772	576.24375	0.2572023952416	183.04853342099	711.690625	0.26554616213487	153.03259357481	576.29375
925	1	80001	90000	0.072406023217613	0.086567911444841	0.23960210677059	157.24803403756	656.28819444444	0.23711610557981	195.45472349745	824.29965277778	0.2392422111828	157.34087992264	657.66354166667
925	1	90001	100000	0.067596096013159	0.081558384313794	0.27060341178703	165.57677802044	611.87986111111	0.26787319712159	207.72417744424	775.45711805556	0.27057647793043	165.68168135041	612.32847222222
926	1	1	10000	0.065828632361035	0.07996307319224	0.21784692480946	130.28403415394	598.053125	0.2197692643487	167.17599935496	760.68871527778	0.21771153043088	130.82255625879	600.89861111111
926	1	10001	20000	0.062671902075729	0.076209788751425	0.22993097690624	130.28272369802	566.61666666667	0.22898810191001	165.03538249539	720.71597222222	0.22993097690624	130.28272369802	566.61666666667
926	1	20001	30000	0.061942808219178	0.075146308042683	0.22629096555966	127.90601816773	565.228125	0.22873170575432	163.9424176299	716.74548611111	0.22639432595444	128.27565395892	566.60277777778
926	1	30001	40000	0.068856746075614	0.082259537456405	0.22347255563251	139.19616644133	622.878125	0.21876581644581	170.84998783577	780.97204861111	0.22321020056661	139.30664872675	624.10520833333
926	1	40001	50000	0.065186195518723	0.079253326238526	0.24419058995247	144.05659264129	589.93506944444	0.23966946333944	180.71464502115	754.01614583333	0.24391940670419	144.25393712486	591.4
926	1	50001	60000	0.065416674304639	0.078529144495788	0.29245196370204	173.94118734029	594.76840277778	0.28648190826836	214.21814005517	747.75451388889	0.29205681620484	174.07285965264	596.02395833333
926	1	60001	70000	0.065362172067901	0.078986603853037	0.2256005401467	133.77336528843	592.965625	0.2262535158978	169.75659889364	750.29375	0.22571341604526	134.00989536905	593.71701388889
926	1	70001	80000	0.070160144260282	0.084900834326231	0.22253325309698	141.29733451695	634.94930555556	0.22296790942588	180.06369655167	807.57673611111	0.22214147715348	141.32571357293	636.196875
926	1	80001	90000	0.06305524222638	0.075396825396825	0.27251842491597	156.14842087865	572.98298611111	0.27068485569674	193.57726694202	715.13888888889	0.27272693363066	156.53418037232	573.959375
926	1	90001	100000	0.068711261286264	0.08333241630866	0.25489366951693	157.76670226174	618.95104166667	0.25447980356844	200.73994268883	788.82465277778	0.25482397948191	158.16720901181	620.69201388889
927	1	1	10000	0.063404806474617	0.076656152346045	0.21448061216049	122.89508212248	572.98923611111	0.21196619445628	153.67843495573	725.01388888889	0.21478178197043	123.6060951769	575.49618055556
927	1	10001	20000	0.06609316911638	0.081781693169054	0.24393688503623	145.52224277451	596.55694444444	0.24163955660759	187.65702795359	776.59895833333	0.24388590728239	145.95428335661	598.453125
927	1	20001	30000	0.066722736512806	0.078763746494918	0.24940986956356	151.9018686486	609.04513888889	0.25029003214044	187.47805390271	749.04322916667	0.24925546538813	151.95807519166	609.64791666667
927	1	30001	40000	0.061732512438723	0.073303189099175	0.24095969371234	135.1993048127	561.08680555556	0.23941638897303	165.98775656311	693.3015625	0.2410211089636	135.94025722549	564.01805555556
927	1	40001	50000	0.063147992928072	0.077417423619854	0.24315624210689	139.68287629257	574.45729166667	0.24497067522469	180.77436606718	737.94288194444	0.24267665780511	139.96544764367	576.75694444444
927	1	50001	60000	0.066601436065614	0.07956836654431	0.2331380337939	141.25210147135	605.87326388889	0.22728370886626	172.43659860888	758.684375	0.23350688287737	142.20625922377	609.00243055556
927	1	60001	70000	0.066144275506813	0.079977894067053	0.23793539194759	142.06750479141	597.084375	0.23615855167289	179.33646715472	759.39010416667	0.23868917406198	143.56134418147	601.45729166667
927	1	70001	80000	0.064936076756969	0.078306772864622	0.21639724869907	127.25480651136	588.06111111111	0.21798397540886	161.939500598	742.89635416667	0.21698018774802	128.09975368208	590.37534722222
927	1	80001	90000	0.065124072952234	0.079893772613212	0.26769070257171	158.27519518482	591.26145833333	0.26586268432818	202.21215751347	760.58871527778	0.26757389557843	158.42855251233	592.09270833333
927	1	90001	100000	0.066695357364937	0.079037530964817	0.21282247980451	129.35239477477	607.79479166667	0.2151436755968	161.69507658203	751.56788194444	0.21294270681417	129.5112367153	608.19756944444
928	1	1	10000	0.069041827142663	0.084718987232574	0.20556407151952	127.74686435243	621.44548611111	0.21084866955373	169.67955168157	804.74565972222	0.20545981039696	127.81405114053	622.08784722222
928	1	10001	20000	0.061732796175287	0.07544707195332	0.17711063698118	98.718886189854	557.38541666667	0.18127969964746	129.69920477506	715.46458333333	0.17697103622951	98.991760080525	559.36701388889
928	1	20001	30000	0.065303934673058	0.078435565706028	0.22299850476427	131.64662527733	590.34756944444	0.22066274745738	164.35493932742	744.82413194444	0.22293796804418	132.11002091133	592.58645833333
928	1	30001	40000	0.064471613680509	0.079981663750365	0.2213247229243	128.9646864662	582.69444444444	0.22034751066957	167.8663188254	761.82534722222	0.22113657766013	129.32489371001	584.81909722222
928	1	40001	50000	0.061833588593516	0.073587253924962	0.23886723034106	135.0127349894	565.22083333333	0.23907595676581	167.7135269334	701.50729166667	0.23990536386677	136.27849184594	568.05104166667
928	1	50001	60000	0.063710006417308	0.076341137594038	0.25702096937881	148.84700116133	579.12395833333	0.25927377304123	187.67964184545	723.86666666667	0.25751043301803	150.22926187576	583.39097222222
928	1	60001	70000	0.065509348614634	0.079846334921135	0.23628572563243	140.34740366425	593.97326388889	0.23507151818445	178.63027531398	759.89756944444	0.23639103021535	140.94495063737	596.23645833333
928	1	70001	80000	0.062994685350693	0.075660583406626	0.24688776076884	140.95336611795	570.92083333333	0.2443957357589	175.20339942256	716.88402777778	0.24685824133341	140.95811295339	571.00833333333
928	1	80001	90000	0.060354657257082	0.07236966172371	0.23262512654962	127.98872917533	550.19305555556	0.23219780713091	159.40347209841	686.49861111111	0.23286651461286	128.39653192538	551.37395833333
928	1	90001	100000	0.061626039304611	0.073278904496352	0.22153894698862	124.42950342703	561.65972222222	0.21837836034015	152.08801671669	696.44270833333	0.22103015733649	124.58080855916	563.63715277778
929	1	1	10000	0.058199504524307	0.069564451113919	0.20470183918971	108.40135156049	529.55729166667	0.20176898625242	133.28536961926	660.58402777778	0.20468376918192	108.40230092758	529.60868055556
929	1	10001	20000	0.05790355666605	0.071476360622335	0.22328531431466	116.42576972029	521.42152777778	0.22588321936508	152.31485874636	674.30798611111	0.22312781864296	116.70716049108	523.05069444444
929	1	20001	30000	0.066134475954479	0.078195194502986	0.24730196154644	148.50508551485	600.50104166667	0.24253744298748	179.98034139701	742.07239583333	0.24721265680314	148.80270590668	601.921875
929	1	30001	40000	0.066396026319659	0.0800729386196	0.20487040470849	123.34820254155	602.07916666667	0.21016511259579	159.7028271466	759.8921875	0.20470036708614	123.61059111349	603.86111111111
929	1	40001	50000	0.069951993752297	0.084543818834518	0.2687566046558	170.51654719102	634.46458333333	0.26249648831991	212.24864491096	808.57708333333	0.2685341140628	170.57193684257	635.19652777778
929	1	50001	60000	0.06613960212283	0.079911241479299	0.22931546346378	137.33567747024	598.89409722222	0.23133472435491	175.67478642955	759.39652777778	0.22902528571486	137.47004207028	600.23958333333
929	1	60001	70000	0.063959949738935	0.075829198864302	0.2364260360977	137.72933058973	582.54722222222	0.23057308277789	165.92479367237	719.61909722222	0.23643506478834	138.01355076663	583.72708333333
929	1	70001	80000	0.064747489333871	0.077557395804204	0.26401776763883	155.37179774321	588.48993055556	0.26341305601544	194.81695783438	739.58732638889	0.26412268615929	155.96160318981	590.48923611111
929	1	80001	90000	0.06579176005536	0.07862002231829	0.22064558186242	131.69515021741	596.86284722222	0.21791412887259	162.48381129782	745.63229166667	0.22014701085112	131.88281240714	599.06701388889
929	1	90001	100000	0.066097220685671	0.081969702278753	0.24903928736365	148.78921401121	597.45277777778	0.24777076237905	193.20613448624	779.77777777778	0.24940512139746	149.41245970018	599.07534722222
930	1	1	10000	0.067295326078951	0.081367638229954	0.23340269496002	142.17895352955	609.15729166667	0.23421513632503	180.7606955773	771.77204861111	0.23337313888345	142.19303803659	609.29479166667
930	1	10001	20000	0.061067463824147	0.074425413749018	0.2230108719166	123.29016672114	552.84375	0.22619366040339	159.47375621521	705.03194444444	0.22282160184777	123.42483106268	553.91770833333
930	1	20001	30000	0.062400102584894	0.075896853607162	0.22239796143092	125.5095173184	564.34652777778	0.22021501306861	158.69588465215	720.640625	0.22260543941199	126.17059883917	566.79027777778
930	1	30001	40000	0.062744082749856	0.075891259558446	0.23223124634079	132.49534453557	570.53194444444	0.23436544726992	169.53890665547	723.39548611111	0.23197351709604	132.6099968924	571.66006944444
930	1	40001	50000	0.065229682032837	0.078226495445403	0.24423645366898	144.68957615241	592.41597222222	0.24137086243493	179.41293156707	743.30815972222	0.24400924298735	144.71137606228	593.05694444444
930	1	50001	60000	0.061269340903784	0.075423006737377	0.25844316347959	143.16100092114	553.93611111111	0.26215637102946	187.66195291917	715.83975694444	0.25823334812473	143.19379878073	554.51319444444
