replicate	chromosome	window_pos_1	window_pos_2	pi_new	thetaw_new	tajimaD_new	pi_new_multi	thetaw_new_multi	tajimaD_new_multi	pi_old	pi_vcftools
1028	1	90001	100000	0.03276973475642	0.032050269715637	0.09404339694136	0.034811555703138	0.034648325575016	0.019739625835204	0.03276973475641974	0.0331058
1029	1	1	10000	0.031643546491878	0.031912018267713	-0.035244365167819	0.033816537553612	0.034514040697776	-0.084677299206692	0.031643546491877776	0.0321189
1029	1	10001	20000	0.032225231789184	0.031186461331108	0.139533740083	0.033802364181487	0.032974322284174	0.10520942976174	0.03222523178918447	0.0321021
1029	1	20001	30000	0.036316790074044	0.033462340904781	0.35739968093054	0.038393444981106	0.036000376154962	0.27854791133132	0.036316790074044425	0.0365237
1029	1	30001	40000	0.033550393841747	0.034784292019965	-0.14863167635491	0.036009675535908	0.037880416929311	-0.20695978535077	0.033550393841747225	0.0340832
1029	1	40001	50000	0.032230676723397	0.031935527252719	0.038718472758353	0.033821572708652	0.033914239458549	-0.011448459132211	0.03223067672339742	0.0322421
1029	1	50001	60000	0.033763580906581	0.034726956194069	-0.11623765128513	0.036097423234079	0.037539125664318	-0.16094403325457	0.03376358090658117	0.0343142
1029	1	60001	70000	0.034532868876749	0.034376533981745	0.019054596359924	0.037386072225491	0.038050316719099	-0.073157917959429	0.034532868876749404	0.0354495
1029	1	70001	80000	0.036189435783677	0.034356869978357	0.22348792725602	0.038317430572111	0.037026377956433	0.14611830536616	0.03618943578367713	0.0363747
1029	1	80001	90000	0.035500100399366	0.035965558778309	-0.05422987697841	0.037908040242787	0.03924503705392	-0.14277789456552	0.035500100399366366	0.0359937
1029	1	90001	100000	0.040574030925651	0.040480321290921	0.0097022787571267	0.044022406299422	0.044658476006054	-0.059704250791573	0.040574030925651344	0.0419005
1030	1	1	10000	0.030610722299242	0.032024538569283	-0.18495187719742	0.031888642834546	0.033617476639166	-0.21546739166455	0.030610722299242235	0.03024
1030	1	10001	20000	0.032513396927045	0.033045550181768	-0.067468521838422	0.03477244208094	0.035940521872737	-0.13618812478498	0.032513396927045114	0.0331068
1030	1	20001	30000	0.036539804761931	0.035761140898794	0.091238316440186	0.039037771681789	0.038809858981432	0.024611177921597	0.03653980476193137	0.037
1030	1	30001	40000	0.031645625889047	0.031513927250646	0.017507124690738	0.033284451798195	0.033666688994671	-0.047569619055284	0.031645625889046944	0.0316568
1030	1	40001	50000	0.032064408612339	0.030685371275197	0.18825804675889	0.034007456972602	0.033071987977698	0.11850832856639	0.032064408612338856	0.0322595
1030	1	50001	60000	0.033328309638238	0.032345203095768	0.12733445117851	0.035665236289754	0.03522998523442	0.05176774418865	0.033328309638238136	0.0338142
1030	1	60001	70000	0.03651680707315	0.037255032687554	-0.083038314155777	0.03852954682512	0.039852268253847	-0.13910509583649	0.03651680707315039	0.0366532
1030	1	70001	80000	0.031425420121492	0.031523328533444	-0.01301147558167	0.033006076058343	0.033811349053464	-0.099789223575662	0.0314254201214916	0.0314779
1030	1	80001	90000	0.037050293634668	0.035624980023875	0.16764646932797	0.03949250096851	0.038560711354231	0.10126899902453	0.03705029363466837	0.0375574
1030	1	90001	100000	0.03155437926452	0.032983469322961	-0.18152450794236	0.033895180990451	0.035887829268733	-0.23266443757417	0.03155437926452031	0.0321326
1031	1	1	10000	0.032902788729579	0.033248599495204	-0.043576140566428	0.034897577908224	0.035611126131097	-0.083961761418722	0.03290278872957875	0.0332295
1031	1	10001	20000	0.035882539347206	0.03501411888678	0.10392320950853	0.037868064125196	0.03740084640077	0.052350265967493	0.03588253934720608	0.0360163
1031	1	20001	30000	0.03616975130133	0.035144351431575	0.12225487373242	0.039112974501746	0.038576613540533	0.05826911702387	0.036169751301330245	0.0372668
1031	1	30001	40000	0.034388373256266	0.034258914805241	0.015833060991213	0.036750942020177	0.037194006094754	-0.049919655977179	0.03438837325626633	0.0350089
1031	1	40001	50000	0.033564359753373	0.033050288737466	0.065166054994766	0.035966023354777	0.035702294087486	0.030953099338402	0.03356435975337325	0.0340742
1031	1	50001	60000	0.032841233564855	0.034504263980175	-0.20194678465768	0.035335965745322	0.037713481881255	-0.26418699513486	0.03284123356485491	0.0334879
1031	1	60001	70000	0.029023541316846	0.030015272418685	-0.13840192843648	0.030799937989303	0.032201809219154	-0.18238382297961	0.029023541316845886	0.0292784
1031	1	70001	80000	0.036290710823005	0.035346125541013	0.11197656201081	0.038624895572264	0.038000199519532	0.068892353733471	0.03629071082300518	0.0365005
1031	1	80001	90000	0.034327683741897	0.036152451802316	-0.21150392165587	0.036336149745081	0.039040441649879	-0.29030184421194	0.03432768374189661	0.0344721
1031	1	90001	100000	0.031799219036812	0.035151779956503	-0.39962975225943	0.034412062301989	0.038257751704207	-0.42126302160337	0.03179921903681207	0.0327568
1032	1	1	10000	0.038874734607219	0.037492847517127	0.15445419712381	0.041362745261381	0.040598503760183	0.078896672372962	0.038874734607218686	0.0391995
1032	1	10001	20000	0.036171266965807	0.034943006669543	0.14728315488117	0.037960262991585	0.037141234926027	0.092409539621835	0.036171266965806734	0.0360395
1032	1	20001	30000	0.03602496597577	0.035816200145509	0.02442424691449	0.038888272925837	0.039100724538431	-0.022771300302384	0.03602496597577028	0.0369205
1032	1	30001	40000	0.036232254337829	0.03521882866143	0.12057247745859	0.038527067116726	0.038018521170316	0.05605695835924	0.03623225433782853	0.0367047
1032	1	40001	50000	0.03490559732665	0.035077107248798	-0.020487604646892	0.036865938012681	0.03760834016184	-0.082725433634728	0.03490559732664996	0.0350079
1032	1	50001	60000	0.032102373755334	0.033150627910501	-0.1324815436269	0.033410501946754	0.034851814573222	-0.17328373950763	0.032102373755334285	0.03175
1032	1	60001	70000	0.032959921722549	0.032900171232901	0.0076088124712457	0.034764746918844	0.034989074473851	-0.02686449151414	0.032959921722548684	0.0330474
1032	1	70001	80000	0.032261466942725	0.031949805432757	0.040865747515263	0.034626506157834	0.034776699971551	-0.018096109713529	0.03226146694272528	0.0328363
1032	1	80001	90000	0.034741950889039	0.03292146658425	0.23167698635501	0.036071806052825	0.03470395494081	0.16515133846613	0.03474195088903944	0.0343079
1032	1	90001	100000	0.034814094370033	0.033098100141987	0.2172159753213	0.036562038179896	0.03524481737878	0.15660221274031	0.03481409437003279	0.0347668
1033	1	1	10000	0.03332032687098	0.033315662655359	0.00058655973093893	0.035437894293349	0.036102111646721	-0.077095674853246	0.03332032687097961	0.0336447
1033	1	10001	20000	0.038231740064447	0.037570630657224	0.073739644515255	0.040552236647421	0.040573495170133	-0.0021959741126005	0.03823174006444683	0.0383705
1033	1	20001	30000	0.032264722527381	0.032685702403834	-0.053960151406369	0.034250017950743	0.035052522825851	-0.095931286278878	0.03226472252738107	0.0326368
1033	1	30001	40000	0.033040842818383	0.033148845001884	-0.013650305401696	0.035092709650232	0.035515808653346	-0.04991827519866	0.03304084281838289	0.03331
1033	1	40001	50000	0.03261911254821	0.032696517306472	-0.0099182131250118	0.03473484785535	0.035066822563106	-0.039667826629338	0.0326191125482099	0.0330016
1033	1	50001	60000	0.029447204312441	0.029077765684072	0.053215818757867	0.031765474259842	0.031717371400584	0.0063535877574992	0.029447204312440547	0.0302058
1033	1	60001	70000	0.032978853781363	0.034070183816601	-0.13420947512944	0.03488539674621	0.036662345508011	-0.20310430860472	0.0329788537813628	0.0331237
1033	1	70001	80000	0.036102869548276	0.036310649095464	-0.023978525478112	0.038220063470261	0.038974710084437	-0.081146853253332	0.03610286954827577	0.0363205
1033	1	80001	90000	0.035074933849198	0.034444776180455	0.076654602959227	0.037241943779276	0.037081092150837	0.018178076085826	0.03507493384919841	0.0354432
1033	1	90001	100000	0.034892230576441	0.034510385277942	0.046360703725131	0.037024415112323	0.037095916485142	-0.0080772221414426	0.0348922305764411	0.0351658
1034	1	1	10000	0.037400926173301	0.035203892931498	0.26150203802328	0.039517179093644	0.037596462593623	0.21409192191041	0.03740092617330127	0.0375374
1034	1	10001	20000	0.034629022397599	0.033901741062701	0.089883460710842	0.037090283996065	0.036824805409048	0.030210582962206	0.03462902239759907	0.0353174
1034	1	20001	30000	0.032788824048728	0.030985139309755	0.24385325112695	0.034372061117688	0.032915402431448	0.18541158518305	0.03278882404872822	0.0327016
1034	1	30001	40000	0.033702794887631	0.03438815224031	-0.08350615192522	0.036012420366301	0.037171573585357	-0.13067908560208	0.033702794887631386	0.0342442
1034	1	40001	50000	0.037240584807689	0.035915499867183	0.15459912783421	0.039347975367712	0.038466423246154	0.096043419662331	0.037240584807689096	0.0373963
1034	1	50001	60000	0.027011868396014	0.027236370145271	-0.034519437717299	0.029192494972828	0.029578360486816	-0.054643930079608	0.02701186839601382	0.0277358
1034	1	60001	70000	0.037819373162032	0.03518130379109	0.31419501961551	0.039785622457328	0.037554796541618	0.24893162848068	0.03781937316203191	0.0376253
1034	1	70001	80000	0.033738578071013	0.034617139727264	-0.10633938788602	0.035917526460168	0.037293151848825	-0.15457785655292	0.03373857807101272	0.0340426
1034	1	80001	90000	0.03276587945169	0.033315108193245	-0.06907122564423	0.034913809779094	0.035992171371834	-0.12554770116858	0.032765879451689586	0.0332484
1034	1	90001	100000	0.036212844936656	0.035670251628268	0.063739238280059	0.038687232143352	0.03836253433818	0.035470771947206	0.03621284493665595	0.0367258
1035	1	1	10000	0.033280916607397	0.031930541964064	0.17717229298292	0.035276545368045	0.034189355900892	0.13323691021525	0.03328091660739687	0.0335621
1035	1	10001	20000	0.035170508455657	0.034314561439042	0.10451396971345	0.038258107081672	0.037798379421442	0.050970043438357	0.03517050845565664	0.0363184
1035	1	20001	30000	0.031014460449695	0.031962133854947	-0.12421358269919	0.033525002908281	0.035037155200531	-0.18084055724831	0.03101446044969491	0.0318521
1035	1	30001	40000	0.036202202559611	0.036003061505612	0.02317750084185	0.038891937584878	0.039363781492812	-0.050236464086144	0.03620220255961081	0.0369279
1035	1	40001	50000	0.03440742824359	0.036005568998581	-0.18599098620379	0.037012616742234	0.039195500875878	-0.2334048150197	0.03440742824359024	0.0351879
1035	1	50001	60000	0.032726817042607	0.032899701781824	-0.022015913103872	0.034579019458878	0.035192865873726	-0.073086465294628	0.032726817042606514	0.0328189
1035	1	60001	70000	0.031453316434305	0.033164633245486	-0.2161900807258	0.033211406183422	0.035474495357941	-0.26731626480151	0.031453316434305024	0.0315874
1035	1	70001	80000	0.035222886593338	0.035099278708067	0.014756147907169	0.037408471642851	0.037966838523067	-0.061631920084882	0.03522288659333794	0.0354932
1035	1	80001	90000	0.034372349448685	0.035592314215273	-0.1436239900288	0.036887004240459	0.038799745408073	-0.20660193597052	0.03437234944868533	0.0350242
1035	1	90001	100000	0.036601176267659	0.03528212500219	0.15665278833511	0.03850161964617	0.037839623848839	0.073315826390782	0.03660117626765932	0.0365958
1036	1	1	10000	0.035119242986443	0.032950828736254	0.27570856741514	0.03741214234324	0.035596782733613	0.21369507798472	0.03511924298644296	0.0355789
1036	1	10001	20000	0.035971390810853	0.036638886026915	-0.0763428716387	0.038321730056811	0.039650388067928	-0.14044016989904	0.035971390810852835	0.0365321
1036	1	20001	30000	0.036741918247395	0.035412552754124	0.15729722820786	0.038995769094453	0.038021553278003	0.10737869830401	0.03674191824739514	0.0370616
1036	1	30001	40000	0.036694185352021	0.037995150771462	-0.14349076468358	0.038891324251588	0.041010022594894	-0.2165333617551	0.03669418535202148	0.0368884
1036	1	40001	50000	0.029170988501132	0.03114960851123	-0.26609214486252	0.030797081329617	0.033397296272911	-0.32620104707153	0.02917098850113204	0.0291895
1036	1	50001	60000	0.03292084157206	0.03218477416526	0.095812536652396	0.034592471720552	0.034333881250677	0.031557560073894	0.03292084157206016	0.0329147
1036	1	60001	70000	0.03528461736205	0.034208639446917	0.13178616904001	0.038103197432281	0.037471587982073	0.070636038371715	0.035284617362050276	0.0361142
1036	1	70001	80000	0.03327513888579	0.032530310223903	0.095924393092767	0.035821301040211	0.035634590622086	0.021955266545995	0.033275138885790145	0.0340016
1036	1	80001	90000	0.032713723613252	0.031712939301811	0.13220390807223	0.034995431767214	0.034310693411526	0.083619494970637	0.03271372361325223	0.0332632
1036	1	90001	100000	0.036156331863157	0.034939559829408	0.14592020132965	0.037990027700831	0.037028765847604	0.10878649861297	0.03615633186315678	0.0360905
1037	1	1	10000	0.034554596106462	0.035397164453654	-0.0997407415426	0.036472634892583	0.037917821862974	-0.15972521052318	0.03455459610646185	0.0347584
1037	1	10001	20000	0.03605366313336	0.035177709791799	0.10433751655492	0.037921827033569	0.037400271244641	0.058439249026941	0.03605366313336047	0.0359537
1037	1	20001	30000	0.036283857713865	0.036055871007188	0.026495945821218	0.038940488476092	0.039222842884601	-0.030169614156118	0.03628385771386464	0.0369389
1037	1	30001	40000	0.032287052976996	0.031985204178236	0.039535507370643	0.034142580605798	0.034249727308385	-0.013107842389157	0.03228705297699632	0.0323979
1037	1	40001	50000	0.033305075765603	0.03378134269039	-0.059069995141099	0.035896355593006	0.036933410270166	-0.11766635844318	0.03330507576560347	0.03408
1037	1	50001	60000	0.0334860340177	0.032890757330201	0.075825663805914	0.035863157894737	0.035841946429411	0.0024798550037116	0.0334860340176999	0.03407
1037	1	60001	70000	0.033528223899777	0.033457306212308	0.0088807778087585	0.035478977266436	0.03590827897274	-0.050097630454848	0.03352822389977692	0.0337263
1037	1	70001	80000	0.032242799038025	0.030567035183757	0.2296519880565	0.033594060718547	0.032245788925752	0.17517258151886	0.03224279903802463	0.0320084
1037	1	80001	90000	0.034075944298616	0.032553200097213	0.19597350379391	0.035842974794663	0.034703508979293	0.13757814673985	0.034075944298616365	0.0340616
1037	1	90001	100000	0.033484458125606	0.032194897387446	0.16780569745797	0.035522291968453	0.034628081595605	0.1082005117339	0.03348445812560645	0.0336858
1038	1	1	10000	0.035867425742022	0.037477101688206	-0.17999036246453	0.038454248710119	0.040602045800855	-0.2217098375135	0.03586742574202218	0.03652
1038	1	10001	20000	0.03313120484215	0.033073179574973	0.0073504774699117	0.03541553292389	0.035806184071758	-0.04571678101338	0.03313120484214993	0.0335668
1038	1	20001	30000	0.035148362901741	0.034639686152072	0.061529267110609	0.037966995821835	0.038312662545855	-0.037810571723453	0.03514836290174062	0.0360611
1038	1	30001	40000	0.033124028425494	0.03425250979087	-0.13804185696889	0.035240178531972	0.036860782570172	-0.18423989015142	0.03312402842549411	0.0335768
1038	1	40001	50000	0.035123103429111	0.035866196646668	-0.086816686966973	0.037106921716055	0.038549814557831	-0.15686138238788	0.03512310342911132	0.0353258
1038	1	50001	60000	0.03341070262851	0.033676142533863	-0.033024351694589	0.035556308457933	0.036081451998577	-0.060988012695496	0.03341070262851022	0.0336932
1038	1	60001	70000	0.029578182744998	0.02991099786454	-0.046608233528565	0.031224537113709	0.031752460991759	-0.06965343900889	0.02957818274499809	0.0297695
1038	1	70001	80000	0.037582210737934	0.03408919334579	0.42932512118968	0.039414329457708	0.036154649829869	0.37780161067802	0.03758221073793361	0.0373963
1038	1	80001	90000	0.036770599484493	0.035682703887149	0.12775347522995	0.038922760302581	0.038029792474394	0.098402824334173	0.036770599484493224	0.0371284
1038	1	90001	100000	0.035286928441684	0.036119422988954	-0.096579402342761	0.037502647744122	0.039107095052438	-0.17194067694721	0.03528692844168367	0.03541
1039	1	1	10000	0.037556689816752	0.036686368130983	0.099411163546903	0.040136359856988	0.039927817577551	0.021890024061833	0.03755668981675173	0.0381095
1039	1	10001	20000	0.032973102384651	0.033903072954632	-0.11492857267524	0.035496848524423	0.037045212362094	-0.1751518315149	0.03297310238465093	0.0337611
